,branch,PT,TY,LAB,V_plc,L2-NORM,PERIOD,PAR(5),PAR(6),PAR(7),PAR(8),PAR(40),PAR(41),PAR(42),PAR(43),PAR(80)
14343,-1,4343,0,0,0.51612481986,0.73118296804,109.01492335,0.57395231761,1.2427269996,0.29677024395,0.46388401929,0.04163210422,0.30125849147,0.0008646333786,0.076969409269,3.0
14344,-1,4344,0,0,0.51612481976,0.73118090452,109.01672604,0.57395322414,1.2427242091,0.29677175842,0.46388391917,0.041632949264,0.30125847669,0.00086462771391,0.076972278631,3.0
14345,-1,4345,0,0,0.51612481965,0.7311788435,109.01852875,0.5739498456,1.2427215374,0.29677299646,0.46388273388,0.04163367955,0.30126150166,0.00086456841979,0.076980229657,3.0
14346,-1,4346,0,0,0.51612481955,0.73117678496,109.02033147,0.57395089977,1.2427186606,0.29677452401,0.46388263334,0.041634581478,0.30126161989,0.00086456534823,0.076983286107,3.0
14347,-1,4347,0,0,0.51612481945,0.7311747289,109.02213422,0.57395186872,1.2427157823,0.29677604886,0.46388253291,0.041635486426,0.30126174036,0.00086456254575,0.076986352031,3.0
14348,-1,4348,0,0,0.51612481942,0.73117267529,109.02393698,0.57395113444,1.2427130226,0.2967775006,0.46388333698,0.041636765319,0.30125891383,0.00086453738384,0.076985564968,3.0
14349,-1,4349,0,0,0.51612481932,0.73117062421,109.02573978,0.5739520592,1.2427101555,0.29677902292,0.46388323732,0.041637698285,0.30125896121,0.00086453648288,0.076988149085,3.0
14350,-1,4350,0,0,0.51612481922,0.73116857562,109.02754259,0.5739528985,1.242707287,0.29678054255,0.46388313778,0.041638634364,0.30125901083,0.00086453585376,0.076990741437,3.0
14351,-1,4351,0,0,0.51612481919,0.73116652948,109.02934541,0.57395248483,1.2427045308,0.29678207766,0.46388300865,0.041640099931,0.30125963493,0.00086452596375,0.076991706146,3.0
14352,-1,4352,0,0,0.51612481909,0.73116448587,109.03114826,0.57395325808,1.2427016725,0.29678359111,0.46388291295,0.041641061034,0.30125956305,0.00086452692483,0.076994383846,3.0
14353,-1,4353,0,0,0.51612481899,0.73116244474,109.03295115,0.5739539456,1.2426988126,0.29678510187,0.46388281737,0.041642025336,0.30125949339,0.00086452816011,0.076997070038,3.0
14354,-1,4354,0,0,0.51612481875,0.73116040616,109.03475408,0.57395267652,1.2426960937,0.29678660951,0.46388197738,0.041641844298,0.30125846478,0.00086452995685,0.07700354152,3.0
14355,-1,4355,0,0,0.51612481865,0.73115837001,109.03655701,0.57395338333,1.2426932473,0.29678811492,0.46388188242,0.041642770149,0.30125847746,0.00086453414744,0.077006104207,3.0
14356,-1,4356,0,0,0.51612481855,0.73115633636,109.03835996,0.57395400431,1.2426903993,0.29678961764,0.46388178758,0.041643699099,0.30125849236,0.00086453861636,0.077008675091,3.0
14357,-1,4357,0,0,0.51612481841,0.73115430521,109.04016293,0.57395333681,1.2426877109,0.2967910315,0.46388288849,0.041644225022,0.30125948725,0.00086457265524,0.077013017293,3.0
14358,-1,4358,0,0,0.51612481831,0.73115227654,109.04196593,0.57395392418,1.2426848804,0.2967925333,0.4638827932,0.041645127396,0.30125942005,0.00086458018165,0.077016090839,3.0
14359,-1,4359,0,0,0.51612481821,0.73115025036,109.04376894,0.5739544255,1.2426820484,0.29679403242,0.46388269802,0.041646032804,0.30125935506,0.00086458799069,0.077019173949,3.0
14360,-1,4360,0,0,0.51612481829,0.73114822658,109.04557193,0.57395461218,1.2426792979,0.29679542131,0.46388239964,0.04164688736,0.30125966248,0.00086463695832,0.077021367856,3.0
14361,-1,4361,0,0,0.5161248182,0.73114620538,109.04737499,0.57395497528,1.2426764737,0.29679687972,0.46388230483,0.041647790472,0.30125973758,0.0008646471845,0.077024448091,3.0
14362,-1,4362,0,0,0.5161248181,0.73114418668,109.04917807,0.57395525195,1.242673648,0.2967983355,0.46388221015,0.041648696624,0.30125981491,0.00086465769679,0.077027537919,3.0
14363,-1,4363,0,0,0.51612481785,0.73114217054,109.05098121,0.5739556386,1.2426706506,0.29679995299,0.46388190103,0.041649825485,0.30126176375,0.00086470969294,0.077028624998,3.0
14364,-1,4364,0,0,0.51612481775,0.73114015683,109.05278434,0.57395568592,1.2426678068,0.29680144143,0.46388180671,0.041650756716,0.30126164344,0.00086472213693,0.077031211884,3.0
14365,-1,4365,0,0,0.51612481765,0.73113814561,109.05458749,0.57395564625,1.2426649615,0.29680292719,0.46388171251,0.041651691073,0.30126152536,0.00086473486992,0.07703380706,3.0
14366,-1,4366,0,0,0.51612481749,0.73113613692,109.05639067,0.57395539807,1.2426626807,0.29680438728,0.4638824685,0.041652308699,0.30125844174,0.00086480264999,0.077035058327,3.0
14367,-1,4367,0,0,0.51612481739,0.7311341307,109.05819387,0.57395502142,1.2426598894,0.29680583985,0.4638823739,0.041653187086,0.30125843765,0.00086481741187,0.077038056809,3.0
14368,-1,4368,0,0,0.51612481729,0.73113212697,109.05999708,0.57395455704,1.2426570966,0.29680728979,0.46388227941,0.041654068448,0.30125843577,0.00086483246577,0.077041064689,3.0
14369,-1,4369,0,0,0.5161248172,0.73113012573,109.06180033,0.57394898786,1.2426544108,0.29680890519,0.46388268228,0.041656527189,0.30126165982,0.00086476362643,0.077042834053,3.0
14370,-1,4370,0,0,0.5161248171,0.73112812699,109.06360359,0.57394772802,1.242651662,0.29681037127,0.46388258724,0.041657514666,0.30126154147,0.00086477713583,0.077045523173,3.0
14371,-1,4371,0,0,0.516124817,0.73112613076,109.06540688,0.5739463789,1.2426489116,0.29681183467,0.46388249232,0.041658333857,0.30126142534,0.00086479093561,0.077048220876,3.0
14372,-1,4372,0,0,0.51612481691,0.73112413702,109.06721018,0.5739378616,1.2426461534,0.29681328997,0.4638817729,0.041658361494,0.30125873744,0.00086489606219,0.077049715632,3.0
14373,-1,4373,0,0,0.51612481682,0.73112214579,109.06901351,0.57393931699,1.2426434111,0.29681474201,0.46388167912,0.041659206983,0.30125870201,0.00086491259177,0.0770525565,3.0
14374,-1,4374,0,0,0.51612481672,0.73112015705,109.07081686,0.57394068789,1.2426406673,0.2968161914,0.46388158545,0.041660055357,0.3012586688,0.00086492941567,0.077055406366,3.0
14375,-1,4375,0,0,0.51612481668,0.73111817076,109.07262024,0.57395385316,1.2426376466,0.29681748078,0.4638808026,0.041660487282,0.30125892224,0.00086489305865,0.077063420154,3.0
14376,-1,4376,0,0,0.51612481658,0.73111618702,109.07442364,0.57395360819,1.2426348537,0.2968189143,0.46388070615,0.041661419562,0.30125896988,0.00086490932998,0.077066532982,3.0
14377,-1,4377,0,0,0.51612481648,0.73111420579,109.07622707,0.57395327572,1.2426320594,0.29682034519,0.46388060983,0.041662354983,0.30125901974,0.00086492589528,0.077069655545,3.0
14378,-1,4378,0,0,0.5161248163,0.73111222712,109.07803052,0.57393273902,1.2426295765,0.29682199426,0.46388145572,0.041663041701,0.30126151552,0.00086500144496,0.077069798963,3.0
14379,-1,4379,0,0,0.51612481621,0.73111025088,109.07983399,0.57393058877,1.2426268848,0.29682343422,0.46388136045,0.041663954344,0.30126163371,0.00086501978088,0.077072855647,3.0
14380,-1,4380,0,0,0.51612481611,0.73110827715,109.08163749,0.57392834772,1.2426241913,0.29682487154,0.46388126529,0.041664870075,0.30126175413,0.00086503841348,0.077075921927,3.0
14381,-1,4381,0,0,0.5161248161,0.73110630587,109.083441,0.57395081984,1.2426213653,0.29682623331,0.46388025865,0.041667150473,0.30125908742,0.00086510284739,0.077077703783,3.0
14382,-1,4382,0,0,0.516124816,0.73110433715,109.08524454,0.57395000871,1.2426186885,0.2968276851,0.46388016641,0.041668141887,0.30125903486,0.00086512289355,0.077080391952,3.0
14383,-1,4383,0,0,0.5161248159,0.73110237093,109.0870481,0.5739491091,1.2426160101,0.29682913423,0.46388007428,0.041669136623,0.30125898452,0.00086514323864,0.07708308874,3.0
14384,-1,4384,0,0,0.51612481569,0.73110040729,109.08885172,0.5739373952,1.2426133978,0.29683050247,0.46388118782,0.04166880334,0.30125844616,0.00086527769613,0.077092647088,3.0
14385,-1,4385,0,0,0.51612481559,0.73109844608,109.09065533,0.57393554044,1.2426106782,0.29683192079,0.46388109372,0.041669754037,0.3012584539,0.00086530046613,0.077095866887,3.0
14386,-1,4386,0,0,0.5161248155,0.73109648737,109.09245897,0.57393359539,1.242607957,0.29683333648,0.46388099973,0.04167070794,0.30125846386,0.00086532353866,0.077099089463,3.0
14387,-1,4387,0,0,0.51612481544,0.73109453114,109.09426263,0.57394954901,1.2426049099,0.29683465885,0.4638808353,0.041671980046,0.30125848551,0.00086534399636,0.077097722317,3.0
14388,-1,4388,0,0,0.51612481535,0.73109257745,109.09606631,0.57394871285,1.2426022731,0.29683610808,0.46388074141,0.041672954713,0.3012585014,0.00086536763208,0.077100344115,3.0
14389,-1,4389,0,0,0.51612481525,0.73109062626,109.09787002,0.57394778817,1.2425996346,0.29683755462,0.46388064763,0.041673932661,0.30125851951,0.00086539157148,0.077102974374,3.0
14390,-1,4390,0,0,0.51612481514,0.73108867761,109.09967375,0.57394286682,1.2425970304,0.29683917044,0.46388042443,0.041674275843,0.30125885618,0.00086549335399,0.077101185231,3.0
14391,-1,4391,0,0,0.51612481504,0.73108673144,109.10147751,0.57394142988,1.2425942984,0.29684060172,0.46388033068,0.041675154912,0.30125890046,0.00086551897921,0.077104044236,3.0
14392,-1,4392,0,0,0.51612481495,0.73108478778,109.10328129,0.57393990338,1.2425915649,0.29684203034,0.46388023705,0.041676036983,0.30125894696,0.00086554491076,0.07710691235,3.0
14393,-1,4393,0,0,0.51612481495,0.73108284658,109.10508508,0.57394773977,1.2425889778,0.29684330024,0.463880437,0.041678187364,0.30126671008,0.00086558804791,0.077112466006,3.0
14394,-1,4394,0,0,0.51612481485,0.73108090794,109.10688891,0.57394680749,1.2425863422,0.29684473399,0.46388034474,0.041679191545,0.30126652029,0.00086556855568,0.077115173243,3.0
14395,-1,4395,0,0,0.51612481476,0.7310789718,109.10869276,0.57394578653,1.2425837049,0.29684616506,0.46388025259,0.041680199102,0.30126633272,0.00086554931185,0.077117889193,3.0
14396,-1,4396,0,0,0.51612481467,0.73107703818,109.11049664,0.57394483396,1.2425811369,0.29684766124,0.46387914765,0.041680446996,0.30126751842,0.00086543933255,0.077124212176,3.0
14397,-1,4397,0,0,0.51612481457,0.73107510707,109.11230054,0.57394364968,1.2425784768,0.29684906179,0.46387905389,0.041681437652,0.30126731959,0.00086542168223,0.077126843173,3.0
14398,-1,4398,0,0,0.51612481448,0.73107317847,109.11410447,0.57394237628,1.2425758151,0.29685045971,0.46387896025,0.041682431647,0.30126712296,0.00086540428257,0.077129482686,3.0
14399,-1,4399,0,0,0.51612481438,0.73107125237,109.11590843,0.57394719584,1.2425731205,0.29685191205,0.46387928071,0.041683463015,0.30125843714,0.00086525124549,0.077128026992,3.0
14400,-1,4400,0,0,0.51612481429,0.73106932879,109.1177124,0.57394633536,1.2425704806,0.29685332593,0.46387919007,0.04168431319,0.30125843919,0.00086523619972,0.077130827972,3.0
14401,-1,4401,0,0,0.51612481419,0.73106740773,109.1195164,0.57394538632,1.242567839,0.29685473715,0.46387909954,0.041685166292,0.30125844346,0.00086522140783,0.077133637938,3.0
14402,-1,4402,0,0,0.51612481404,0.73106548923,109.12132043,0.57394549948,1.2425650676,0.29685616729,0.46387900398,0.041685046455,0.30125988309,0.00086509358636,0.077137522787,3.0
14403,-1,4403,0,0,0.51612481395,0.73106357319,109.12312448,0.57394449445,1.2425624553,0.29685756903,0.46387891369,0.041685958284,0.30125996428,0.00086508111843,0.077140588798,3.0
14404,-1,4404,0,0,0.51612481385,0.73106165967,109.12492856,0.57394340062,1.2425598413,0.29685896812,0.46387882351,0.041686873227,0.30126004769,0.00086506890757,0.07714366452,3.0
14405,-1,4405,0,0,0.5161248138,0.73105974863,109.12673265,0.57394608932,1.2425572692,0.29686036412,0.46387918311,0.041687986386,0.30125996963,0.00086498666561,0.077144960408,3.0
14406,-1,4406,0,0,0.51612481371,0.73105784014,109.12853678,0.57394522512,1.2425546305,0.2968617573,0.46387909263,0.041688884459,0.30126005316,0.00086497630346,0.07714795141,3.0
14407,-1,4407,0,0,0.51612481362,0.73105593416,109.13034093,0.57394427236,1.2425519902,0.29686314783,0.46387900226,0.041689785606,0.3012601389,0.000864966201,0.077150951933,3.0
14408,-1,4408,0,0,0.51612481343,0.73105403077,109.13214511,0.57394475784,1.2425493657,0.2968645218,0.46387861965,0.041690915191,0.30125843912,0.00086491940329,0.077162655831,3.0
14409,-1,4409,0,0,0.51612481334,0.73105212982,109.13394931,0.57394379195,1.2425467456,0.2968659046,0.4638785299,0.041691887811,0.30125844307,0.00086491063917,0.077165602044,3.0
14410,-1,4410,0,0,0.51612481324,0.7310502314,109.13575354,0.57394273733,1.2425441237,0.29686728477,0.46387844026,0.041692863732,0.30125844923,0.00086490213676,0.077168194046,3.0
14411,-1,4411,0,0,0.51612481324,0.73104833543,109.13755777,0.57394501838,1.2425415034,0.29686869503,0.46387857167,0.041694023742,0.30126037214,0.00086484285487,0.077162257718,3.0
14412,-1,4412,0,0,0.51612481315,0.73104644204,109.13936204,0.57394415433,1.2425388895,0.29687008152,0.46387848199,0.041694902585,0.30126046583,0.00086483622983,0.077165164003,3.0
14413,-1,4413,0,0,0.51612481306,0.73104455117,109.14116634,0.57394320174,1.242536274,0.29687146536,0.46387839243,0.041695784452,0.30126056173,0.00086482986918,0.077168079602,3.0
14414,-1,4414,0,0,0.5161248129,0.73104266286,109.14297068,0.57394289259,1.2425335682,0.29687263358,0.46387791451,0.041696726147,0.30126796147,0.00086483524459,0.077171489295,3.0
14415,-1,4415,0,0,0.51612481281,0.73104077703,109.14477502,0.57394183719,1.2425309288,0.29687399277,0.46387782562,0.041697611516,0.30126816816,0.00086482906211,0.077174354415,3.0
14416,-1,4416,0,0,0.51612481272,0.73103889371,109.1465794,0.57394069289,1.2425282879,0.29687535542,0.46387773685,0.041698499934,0.30126832107,0.00086482314458,0.077177228747,3.0
14417,-1,4417,0,0,0.51612481273,0.73103701285,109.14838379,0.57394375835,1.242525861,0.29687696347,0.46387678707,0.041699458498,0.3012658905,0.00086477292131,0.077179844104,3.0
14418,-1,4418,0,0,0.51612481263,0.73103513458,109.15018821,0.57394286792,1.2425232679,0.29687833939,0.46387669545,0.041700349733,0.3012657107,0.00086476918369,0.077182785175,3.0
14419,-1,4419,0,0,0.51612481254,0.73103325883,109.15199266,0.5739418889,1.2425206732,0.29687971264,0.46387660395,0.041701244036,0.30126553309,0.00086476571412,0.077185735676,3.0
14420,-1,4420,0,0,0.51612481232,0.73103138569,109.15379716,0.57394179209,1.2425180808,0.29688105916,0.46387776915,0.041702847174,0.30126672083,0.00086474890742,0.077193924497,3.0
14421,-1,4421,0,0,0.51612481222,0.73102951499,109.15560166,0.57394073275,1.2425155019,0.29688241883,0.46387767903,0.041703861561,0.30126653127,0.00086474667329,0.077196626389,3.0
14422,-1,4422,0,0,0.51612481213,0.73102764681,109.15740618,0.57393958451,1.2425129213,0.29688377586,0.46387758903,0.041704879387,0.30126634392,0.00086474470911,0.07719933707,3.0
14423,-1,4423,0,0,0.51612481211,0.73102578111,109.15921072,0.57394191318,1.2425103431,0.29688517655,0.46387773866,0.041704690135,0.30126511949,0.00086472570693,0.077198195804,3.0
14424,-1,4424,0,0,0.51612481202,0.73102391797,109.1610153,0.57394092565,1.2425077668,0.29688653908,0.46387764955,0.041705613886,0.30126529262,0.00086472566173,0.077201259276,3.0
14425,-1,4425,0,0,0.51612481193,0.73102205736,109.1628199,0.57393984936,1.2425051888,0.29688789896,0.46387756055,0.041706540809,0.30126546797,0.00086472588926,0.077204332533,3.0
14426,-1,4426,0,0,0.51612481178,0.73102019931,109.16462454,0.57394231496,1.2425026269,0.29688922677,0.4638768661,0.041707448243,0.30125912165,0.00086472481137,0.077210700732,3.0
14427,-1,4427,0,0,0.51612481169,0.73101834375,109.1664292,0.57394144318,1.2425000551,0.29689057487,0.46387677859,0.041708402621,0.30125906793,0.00086472922548,0.077213926213,3.0
14428,-1,4428,0,0,0.51612481159,0.73101649072,109.16823388,0.57394048284,1.2424974817,0.29689192034,0.4638766912,0.041709360267,0.30125901642,0.00086473391805,0.077217161931,3.0
14429,-1,4429,0,0,0.51612481149,0.73101464021,109.17003859,0.57393934874,1.2424946429,0.29689321038,0.46387596849,0.041710891088,0.30125974865,0.00086473653967,0.077219625553,3.0
14430,-1,4430,0,0,0.5161248114,0.73101279223,109.17184332,0.57393820262,1.2424920314,0.29689454688,0.46387587844,0.041711895559,0.30125982585,0.00086474151506,0.077222376279,3.0
14431,-1,4431,0,0,0.51612481131,0.73101094677,109.17364808,0.57393696747,1.2424894184,0.29689588075,0.4638757885,0.041712903452,0.30125990526,0.00086474676964,0.077225135959,3.0
14432,-1,4432,0,0,0.51612481125,0.73100910384,109.17545285,0.57393897033,1.2424872516,0.29689723663,0.46387467648,0.041714290472,0.30126083193,0.00086475703147,0.077224650425,3.0
14433,-1,4433,0,0,0.51612481116,0.73100726344,109.17725766,0.57393783826,1.2424846847,0.29689856655,0.4638745907,0.041715168349,0.30126093587,0.00086476324923,0.077227583208,3.0
14434,-1,4434,0,0,0.51612481107,0.73100542557,109.1790625,0.57393661718,1.2424821163,0.29689989384,0.46387450504,0.041716049272,0.30126104202,0.00086476974776,0.077230525454,3.0
14435,-1,4435,0,0,0.51612481101,0.73100359021,109.18086735,0.57393913263,1.2424795872,0.29690138604,0.46387452586,0.041715980741,0.3012608558,0.00086483380226,0.077236154245,3.0
14436,-1,4436,0,0,0.51612481092,0.7310017574,109.18267224,0.57393806968,1.2424770792,0.29690272486,0.46387443595,0.041716927919,0.30126075391,0.00086484369994,0.077239358167,3.0
14437,-1,4437,0,0,0.51612481083,0.73099992712,109.18447715,0.57393691784,1.2424745695,0.29690406103,0.46387434614,0.041717878353,0.30126065421,0.00086485388316,0.077242572305,3.0
14438,-1,4438,0,0,0.51612481066,0.73099809941,109.18628211,0.57393610681,1.2424717641,0.29690521962,0.46387641585,0.041720385662,0.30126052734,0.00086486640438,0.077243512886,3.0
14439,-1,4439,0,0,0.51612481057,0.73099627419,109.18808708,0.57393481178,1.2424691821,0.29690653567,0.46387632867,0.04172142775,0.30126062447,0.00086487723312,0.077246397763,3.0
14440,-1,4440,0,0,0.51612481047,0.73099445151,109.18989207,0.57393342745,1.2424665987,0.29690784909,0.46387624161,0.041722298111,0.3012607238,0.00086488834862,0.077249291995,3.0
14441,-1,4441,0,0,0.51612481035,0.73099263137,109.19169709,0.57393565391,1.2424644629,0.2969092436,0.46387610455,0.041723030936,0.30126498048,0.00086492979277,0.077251820488,3.0
14442,-1,4442,0,0,0.51612481026,0.73099081374,109.19350214,0.57393436438,1.2424619239,0.29691055555,0.46387601728,0.041723911304,0.30126481234,0.00086494240677,0.077254761579,3.0
14443,-1,4443,0,0,0.51612481017,0.73098899865,109.19530721,0.57393298556,1.2424593832,0.29691186487,0.46387593012,0.041724794735,0.30126464639,0.00086495530986,0.077257712189,3.0
14444,-1,4444,0,0,0.51612481011,0.73098718609,109.1971123,0.57393481721,1.2424569377,0.29691336196,0.46387549987,0.041724735138,0.30126490024,0.00086504955651,0.077267642687,3.0
14445,-1,4445,0,0,0.51612481002,0.73098537607,109.19891742,0.57393350142,1.2424544527,0.2969146809,0.46387541424,0.041725724896,0.30126473317,0.00086506505804,0.077270998314,3.0
14446,-1,4446,0,0,0.51612480993,0.73098356858,109.20072257,0.5739320963,1.2424519659,0.2969159972,0.46387532872,0.04172671805,0.30126456829,0.00086508085243,0.077274364609,3.0
14447,-1,4447,0,0,0.51612480982,0.73098176363,109.20252775,0.57393249809,1.2424493058,0.29691725074,0.46387530605,0.041727932517,0.30125933359,0.00086513460192,0.077274986789,3.0
14448,-1,4448,0,0,0.51612480973,0.73097996122,109.20433295,0.57393104434,1.2424467679,0.29691855574,0.46387521894,0.041728945667,0.30125927207,0.00086515177699,0.077277750834,3.0
14449,-1,4449,0,0,0.51612480964,0.73097816133,109.20613818,0.57392950102,1.2424442286,0.29691985811,0.46387513195,0.041729962287,0.30125921274,0.00086516924713,0.077280523932,3.0
14450,-1,4450,0,0,0.51612480966,0.73097636395,109.20794341,0.57393081897,1.2424417318,0.2969212319,0.4638752758,0.041730424873,0.30125856432,0.00086522754597,0.077283968912,3.0
14451,-1,4451,0,0,0.51612480957,0.73097456914,109.20974869,0.57392928364,1.2424391934,0.29692254955,0.46387519041,0.041731410819,0.30125858892,0.00086524637678,0.077287295126,3.0
14452,-1,4452,0,0,0.51612480948,0.73097277687,109.211554,0.5739276586,1.2424366535,0.29692386454,0.46387510514,0.041732400157,0.30125861571,0.00086526550484,0.077290631952,3.0
14453,-1,4453,0,0,0.5161248094,0.73097098712,109.21335934,0.57392950932,1.2424340977,0.29692505604,0.46387478661,0.041733548711,0.30125952009,0.00086537403521,0.077288103046,3.0
14454,-1,4454,0,0,0.51612480931,0.73096919993,109.2151647,0.57392792094,1.2424315538,0.29692637543,0.46387470195,0.041734479861,0.30125945238,0.00086539527024,0.077291225906,3.0
14455,-1,4455,0,0,0.51612480922,0.73096741527,109.21697009,0.57392624276,1.2424291317,0.29692769214,0.46387461741,0.04173541424,0.30125938687,0.0008654168057,0.077294358831,3.0
14456,-1,4456,0,0,0.51612480902,0.73096563322,109.21877552,0.57392418289,1.24242682,0.2969290834,0.4638739536,0.041737223965,0.30125844149,0.00086532850469,0.077302036279,3.0
14457,-1,4457,0,0,0.51612480893,0.73096385365,109.22058096,0.5739223087,1.2424244129,0.29693038788,0.46387386694,0.041738270494,0.30125844564,0.00086534884547,0.077304831349,3.0
14458,-1,4458,0,0,0.51612480884,0.73096207661,109.22238643,0.57392034421,1.242422004,0.2969316897,0.4638737804,0.041739320607,0.30125845199,0.00086536948549,0.07730763559,3.0
14459,-1,4459,0,0,0.51612480875,0.73096030211,109.22419193,0.57392186604,1.2424196849,0.29693268844,0.46387443747,0.04173909361,0.30126189358,0.00086541547714,0.077309868313,3.0
14460,-1,4460,0,0,0.51612480867,0.73095853016,109.22599745,0.57391989633,1.2424171986,0.29693400411,0.46387435327,0.041740078842,0.30126177178,0.00086543712124,0.077313174758,3.0
14461,-1,4461,0,0,0.51612480858,0.73095676075,109.22780299,0.57391783615,1.2424147107,0.29693531708,0.46387426918,0.041741067474,0.30126165218,0.00086545906631,0.077316491797,3.0
14462,-1,4462,0,0,0.51612480854,0.73095499386,109.22960856,0.57392148142,1.2424122475,0.29693687084,0.46387306725,0.041743051068,0.30125866129,0.00086560850033,0.077320391377,3.0
14463,-1,4463,0,0,0.51612480845,0.73095322953,109.23141416,0.57391951821,1.2424098447,0.29693815875,0.46387298444,0.041744102717,0.30125869363,0.00086563291715,0.077323202407,3.0
14464,-1,4464,0,0,0.51612480836,0.73095146775,109.23321979,0.57391746455,1.2424074402,0.29693944401,0.46387290175,0.041745157973,0.30125872816,0.00086565763863,0.077326022675,3.0
14465,-1,4465,0,0,0.5161248083,0.73094970848,109.23502544,0.57391872724,1.2424049301,0.29694060271,0.46387409396,0.041745812175,0.30126378649,0.00086556928546,0.077324687103,3.0
14466,-1,4466,0,0,0.51612480822,0.73094795178,109.23683113,0.57391665148,1.2424024523,0.29694187092,0.46387400968,0.041746726211,0.30126363479,0.00086555203072,0.077327718394,3.0
14467,-1,4467,0,0,0.51612480813,0.73094619763,109.23863684,0.57391448506,1.2423999731,0.29694313651,0.4638739255,0.041747643441,0.30126348528,0.00086553502699,0.077330759544,3.0
14468,-1,4468,0,0,0.51612480805,0.73094444602,109.24044257,0.5739175734,1.242397496,0.29694449999,0.46387342156,0.041747886095,0.3012588,0.00086538286508,0.077337945272,3.0
14469,-1,4469,0,0,0.51612480796,0.73094269696,109.24224833,0.57391546645,1.242395014,0.2969457873,0.46387333677,0.04174887988,0.30125884089,0.00086536827857,0.077341290596,3.0
14470,-1,4470,0,0,0.51612480788,0.73094095045,109.24405412,0.57391326879,1.2423925305,0.29694707194,0.46387325208,0.041749877104,0.30125888397,0.00086535394639,0.077344646659,3.0
14471,-1,4471,0,0,0.51612480775,0.73093920651,109.24585994,0.57391160269,1.2423901772,0.29694839502,0.46387345853,0.041752194905,0.30125844081,0.00086534076939,0.077345766133,3.0
14472,-1,4472,0,0,0.51612480766,0.73093746509,109.24766579,0.5739092495,1.2423878244,0.29694966791,0.46387337566,0.04175309796,0.30125843999,0.00086532693264,0.077348670227,3.0
14473,-1,4473,0,0,0.51612480757,0.73093572621,109.24947166,0.57390680519,1.2423854697,0.29695093816,0.4638732929,0.041754004181,0.30125844136,0.00086531335114,0.07735158385,3.0
14474,-1,4474,0,0,0.51612480757,0.73093398984,109.25127754,0.57391179882,1.2423832944,0.29695200908,0.46387307976,0.041754710289,0.30126219255,0.00086520453,0.077352588342,3.0
14475,-1,4475,0,0,0.51612480748,0.73093225606,109.25308347,0.57390947571,1.2423808696,0.29695325717,0.46387299587,0.04175562962,0.30126206568,0.00086519314117,0.077355634352,3.0
14476,-1,4476,0,0,0.5161248074,0.73093052483,109.25488942,0.57390706152,1.2423784432,0.29695450264,0.46387291209,0.041756552169,0.301261941,0.00086518201066,0.077358690296,3.0
14477,-1,4477,0,0,0.51612480727,0.73092879618,109.25669541,0.57390714276,1.2423761333,0.2969559516,0.4638728235,0.041757648353,0.30126278956,0.00086509833118,0.0773631763,3.0
14478,-1,4478,0,0,0.51612480719,0.73092707005,109.25850141,0.57390721866,1.2423737392,0.29695720299,0.46387274154,0.041758571014,0.30126265293,0.00086508926613,0.077366145326,3.0
14479,-1,4479,0,0,0.5161248071,0.73092534647,109.26030745,0.57390922457,1.2423713434,0.29695845176,0.4638726597,0.041759496909,0.30126251849,0.00086508046233,0.077369124083,3.0
14480,-1,4480,0,0,0.51612480705,0.73092362542,109.26211351,0.57391090329,1.242368434,0.296959526,0.46387205245,0.041759722481,0.30125953888,0.00086510537054,0.077374679869,3.0
14481,-1,4481,0,0,0.51612480696,0.73092190695,109.2639196,0.57391275214,1.2423661176,0.29696076088,0.46387197138,0.041760728432,0.30125960942,0.00086509630024,0.07737804409,3.0
14482,-1,4482,0,0,0.51612480688,0.73092019102,109.26572571,0.57391451725,1.2423638045,0.29696199314,0.46387189043,0.041761737874,0.30125968214,0.00086508749117,0.077381419155,3.0
14483,-1,4483,0,0,0.51612480672,0.73091847769,109.26753187,0.57390987837,1.2423617945,0.29696343236,0.46387259969,0.041763211457,0.30125960186,0.000864985571,0.077380362726,3.0
14484,-1,4484,0,0,0.51612480663,0.73091676687,109.26933805,0.57391174976,1.2423594014,0.2969646687,0.46387251778,0.041764154677,0.30125953177,0.0008649799079,0.077383499286,3.0
14485,-1,4485,0,0,0.51612480655,0.7309150586,109.27114425,0.57391353746,1.2423570066,0.29696590242,0.46387243598,0.041765101201,0.30125946387,0.00086497451033,0.077386646067,3.0
14486,-1,4486,0,0,0.51612480644,0.73091335289,109.27295048,0.57391359384,1.2423547178,0.29696722138,0.4638713975,0.041765875398,0.30125873915,0.00086493819753,0.077389818835,3.0
14487,-1,4487,0,0,0.51612480636,0.73091164974,109.27475673,0.5739152883,1.2423523549,0.29696845556,0.46387131725,0.041766839703,0.30125870416,0.0008649345793,0.077392931779,3.0
14488,-1,4488,0,0,0.51612480627,0.73090994913,109.27656301,0.57391689875,1.2423499904,0.2969696871,0.46387123711,0.04176780738,0.30125867136,0.0008649312292,0.07739605489,3.0
14489,-1,4489,0,0,0.51612480625,0.73090825105,109.27836931,0.57391761287,1.2423471215,0.29697073719,0.46386992573,0.041768808402,0.30125883889,0.00086493231994,0.07740463569,3.0
14490,-1,4490,0,0,0.51612480617,0.73090655556,109.28017564,0.57391909611,1.2423448392,0.29697195481,0.46386984653,0.041769838629,0.30125888177,0.00086492929791,0.077408079561,3.0
