,branch,PT,TY,LAB,V_plc,L2-NORM,PERIOD,PAR(5),PAR(6),PAR(7),PAR(8),PAR(40),PAR(41),PAR(42),PAR(43),PAR(80)
13123,-1,3123,0,0,0.47718160432,0.78332992427,96.326723377,0.56309325496,1.2572598196,0.27330472498,0.42646028093,0.053574415129,0.34289794533,0.00098144420385,0.1072741093,3.0
13124,-1,3124,0,0,0.47718156139,0.78328760737,96.321215457,0.56306880384,1.2571465151,0.27327236058,0.42645647717,0.053581226567,0.34289410102,0.00098182276318,0.10729541455,3.0
13125,-1,3125,0,0,0.47718151855,0.78324529875,96.315707756,0.56304516673,1.2570330638,0.27323992196,0.426452757,0.053588138339,0.34289415111,0.00098211749259,0.10731699323,3.0
13126,-1,3126,0,0,0.47718147581,0.78320299837,96.310200271,0.5630212682,1.2569196136,0.27320748659,0.42644903678,0.053595046427,0.34289420127,0.00098241276185,0.10733855982,3.0
13127,-1,3127,0,0,0.47718143315,0.78316070621,96.304693005,0.56299699022,1.2568063461,0.27317510516,0.42644529895,0.053602153084,0.34289491829,0.00098281207578,0.10736049405,3.0
13128,-1,3128,0,0,0.4771813906,0.78311842222,96.299185949,0.56297296965,1.2566929559,0.27314268503,0.4264415786,0.053609048522,0.34289497121,0.00098311040518,0.10738202509,3.0
13129,-1,3129,0,0,0.47718134815,0.78307614641,96.293679105,0.56294868842,1.2565795666,0.27311026806,0.42643785819,0.053615940311,0.3428950242,0.00098338504438,0.10740354417,3.0
13130,-1,3130,0,0,0.4771813058,0.78303387873,96.288172474,0.56292460619,1.2564663568,0.27307790549,0.42643398158,0.053623378159,0.34289464344,0.00098354841248,0.10742608782,3.0
13131,-1,3131,0,0,0.47718126356,0.78299161917,96.282666052,0.56290017867,1.2563530224,0.27304550291,0.426430261,0.053630248831,0.34289469488,0.00098379777391,0.1074475524,3.0
13132,-1,3132,0,0,0.47718122142,0.78294936771,96.277159838,0.56287549132,1.2562396885,0.27301310341,0.42642654037,0.053637115905,0.34289474638,0.00098404773284,0.10746900518,3.0
13133,-1,3133,0,0,0.4771811794,0.78290712426,96.271653825,0.56285162651,1.2561265859,0.27298079419,0.4264228404,0.053643955192,0.34289680935,0.00098422144355,0.10749032054,3.0
13134,-1,3134,0,0,0.47718113748,0.78286488893,96.266148025,0.56282681093,1.2560133244,0.27294841522,0.42641912158,0.053650815699,0.34289686762,0.00098447446207,0.10751175354,3.0
13135,-1,3135,0,0,0.47718109567,0.78282266161,96.260642429,0.5628017363,1.2559000632,0.27291603926,0.42641540266,0.053657672633,0.34289692595,0.00098472807593,0.10753317482,3.0
13136,-1,3136,0,0,0.47718105397,0.78278044231,96.255137038,0.56277843216,1.2557869941,0.2728837383,0.42641189135,0.053663820774,0.34290001103,0.0009848813008,0.10755324533,3.0
13137,-1,3137,0,0,0.47718101238,0.78273823098,96.249631848,0.56275333814,1.2556738057,0.27285138322,0.42640817046,0.053670692768,0.34290007682,0.0009851390679,0.10757469565,3.0
13138,-1,3138,0,0,0.47718097092,0.78269602762,96.24412686,0.56272798553,1.2555606174,0.27281903109,0.4264044495,0.053677561176,0.34290014267,0.0009853974268,0.10759613425,3.0
13139,-1,3139,0,0,0.47718092961,0.78265383208,96.238622059,0.56270460075,1.2554475597,0.27278671154,0.42640089938,0.053684855573,0.34289626513,0.00098560415068,0.10761832126,3.0
13140,-1,3140,0,0,0.47718088838,0.78261164457,96.233117469,0.56267914988,1.2553344217,0.27275437142,0.42639717834,0.053691701164,0.34289632106,0.00098586564503,0.10763970067,3.0
13141,-1,3141,0,0,0.47718084727,0.78256946494,96.227613076,0.5626534411,1.2552212835,0.27272203416,0.42639345724,0.053698543219,0.34289637703,0.0009861277289,0.10766106851,3.0
13142,-1,3142,0,0,0.47718080625,0.78252729331,96.222108892,0.56263064431,1.2551082583,0.27268971607,0.42639004857,0.053705870574,0.34289302115,0.00098633918884,0.1076833056,3.0
13143,-1,3143,0,0,0.47718076539,0.7824851294,96.21660489,0.56260489992,1.2549951511,0.27265738692,0.4263863276,0.053712690302,0.34289305921,0.00098660506217,0.10770461471,3.0
13144,-1,3144,0,0,0.47718072466,0.78244297333,96.211101081,0.56257889813,1.2548820434,0.27262506051,0.42638260655,0.053719506545,0.34289309731,0.00098687152193,0.10772591238,3.0
13145,-1,3145,0,0,0.47718068408,0.78240082501,96.205597459,0.56255543125,1.2547690934,0.27259274883,0.42637867318,0.053727079201,0.34289326261,0.00098712511136,0.10775025104,3.0
13146,-1,3146,0,0,0.47718064361,0.78235868452,96.200094033,0.56252926313,1.2546560161,0.27256042915,0.42637495275,0.053734045329,0.34289328919,0.00098739375911,0.10777143444,3.0
13147,-1,3147,0,0,0.47718060328,0.78231655179,96.194590798,0.56250283853,1.2545429937,0.2725281121,0.42637123224,0.053741007726,0.3428933158,0.00098766299218,0.10779260667,3.0
13148,-1,3148,0,0,0.47718056308,0.7822744268,96.18908775,0.56248083073,1.2544303199,0.27249600387,0.42636774128,0.053746952285,0.34289734065,0.00098791417492,0.10781124209,3.0
13149,-1,3149,0,0,0.47718052302,0.78223230953,96.18358489,0.56245438939,1.2543173356,0.27246371762,0.4263640199,0.053753744429,0.34289734778,0.00098818741086,0.10783247215,3.0
13150,-1,3150,0,0,0.4771804831,0.78219019995,96.178082216,0.56242769204,1.2542043501,0.27243143399,0.42636029844,0.053760533147,0.34289735494,0.00098846122878,0.10785369098,3.0
13151,-1,3151,0,0,0.47718044332,0.78214809803,96.172579724,0.56240382645,1.2540913864,0.27239902677,0.42635607747,0.053766848551,0.34289319199,0.00098873628608,0.10787590361,3.0
13152,-1,3152,0,0,0.47718040368,0.78210600378,96.167077419,0.56237690006,1.253978485,0.27236681351,0.42635235686,0.053773735905,0.34289322317,0.00098901077025,0.10789737217,3.0
13153,-1,3153,0,0,0.47718036419,0.78206391717,96.161575296,0.56234971878,1.2538657399,0.272334603,0.42634863616,0.053780619678,0.34289325438,0.00098928583709,0.1079188291,3.0
13154,-1,3154,0,0,0.47718032487,0.7820218381,96.156073351,0.56232963028,1.2537531266,0.27230251695,0.42634541061,0.053787117284,0.34289405841,0.00098957356605,0.10793765097,3.0
13155,-1,3155,0,0,0.47718028567,0.78197976668,96.150571589,0.56230253822,1.2536403092,0.27227028617,0.42634168897,0.053793914144,0.34289410207,0.00098985272679,0.1079588797,3.0
13156,-1,3156,0,0,0.47718024663,0.78193770284,96.145070006,0.5622751914,1.2535274906,0.27223805791,0.42633796726,0.053800707583,0.34289414576,0.00099013246674,0.10798009725,3.0
13157,-1,3157,0,0,0.47718020777,0.78189564648,96.139568602,0.56225505672,1.2534145791,0.27220568955,0.42633412823,0.053809644171,0.34289527716,0.00099044899357,0.10800464493,3.0
13158,-1,3158,0,0,0.47718016903,0.78185359771,96.134067373,0.56222777543,1.2533017312,0.27217344077,0.42633040598,0.053816388706,0.34289529248,0.00099073268367,0.1080256681,3.0
13159,-1,3159,0,0,0.47718013044,0.78181155645,96.128566319,0.56220091256,1.2531889405,0.27214119431,0.42632668367,0.053823100417,0.3428953078,0.00099101694972,0.10804668047,3.0
13160,-1,3160,0,0,0.47718009202,0.78176952266,96.123065432,0.562180781,1.2530765167,0.27210920208,0.42632305665,0.053827912651,0.34289536836,0.0009913664488,0.1080648847,3.0
13161,-1,3161,0,0,0.47718005375,0.78172749635,96.117564725,0.56215334484,1.2529637714,0.27207699452,0.42631933427,0.053834682994,0.3428953835,0.00099165480431,0.10808603019,3.0
13162,-1,3162,0,0,0.47718001565,0.78168547749,96.11206419,0.56213050662,1.252851024,0.2720447893,0.4263156118,0.053841449974,0.34289539865,0.00099194373234,0.1081071647,3.0
13163,-1,3163,0,0,0.47717997792,0.78164346558,96.106563801,0.56210709251,1.2527382641,0.27201251788,0.42631158478,0.053848301946,0.34289519292,0.00099220199688,0.1081298238,3.0
13164,-1,3164,0,0,0.47717994014,0.78160146155,96.101063605,0.56208621499,1.2526257121,0.27198036597,0.42630786291,0.053855106179,0.3428952408,0.00099249091216,0.1081510647,3.0
13165,-1,3165,0,0,0.47717990253,0.78155946491,96.095563577,0.56206506187,1.2525131585,0.27194821647,0.42630414094,0.053861906997,0.3428952887,0.00099278040139,0.10817229447,3.0
13166,-1,3166,0,0,0.4771798649,0.78151747614,96.090063767,0.56203863637,1.2524005748,0.27191609041,0.42629989482,0.053870109722,0.34289825793,0.00099306917029,0.10819533943,3.0
13167,-1,3167,0,0,0.47717982764,0.7814754942,96.084564071,0.56201742678,1.2522879235,0.27188391206,0.42629617184,0.053876952459,0.34289831602,0.00099335976255,0.10821620948,3.0
13168,-1,3168,0,0,0.47717979055,0.78143351959,96.07906454,0.56199594223,1.2521752698,0.27185173589,0.42629244878,0.05388379172,0.34289837412,0.00099365092887,0.10823706908,3.0
13169,-1,3169,0,0,0.47717975358,0.78139155233,96.073565147,0.5619607539,1.2520628452,0.27181958709,0.4262892268,0.053890357805,0.34289734118,0.00099426340841,0.10825739233,3.0
13170,-1,3170,0,0,0.47717971684,0.7813495923,96.068065941,0.5619400169,1.2519503619,0.27178746184,0.42628550357,0.053897183849,0.34289734905,0.00099456363204,0.10827824644,3.0
13171,-1,3171,0,0,0.47717968029,0.78130763954,96.062566895,0.56191900304,1.2518378764,0.27175533884,0.42628178027,0.053904006452,0.34289735692,0.00099486442049,0.10829909015,3.0
13172,-1,3172,0,0,0.47717964393,0.78126569399,96.057068014,0.56189709672,1.2517253482,0.27172322164,0.42627826809,0.053908955695,0.34290069326,0.00099507180633,0.10831800521,3.0
13173,-1,3173,0,0,0.47717960774,0.7812237557,96.051569287,0.56187559405,1.251612898,0.27169110184,0.42627454466,0.053915678357,0.34290075655,0.00099537186212,0.10833903029,3.0
13174,-1,3174,0,0,0.47717957174,0.78118182461,96.046070717,0.56185381652,1.2515004453,0.27165898418,0.42627082116,0.053922397757,0.34290081985,0.00099567248494,0.10836004469,3.0
13175,-1,3175,0,0,0.47717953594,0.78113990066,96.040572299,0.56182379921,1.2513879915,0.27162684524,0.42626721894,0.053929201837,0.34290135896,0.00099611472913,0.10838162651,3.0
13176,-1,3176,0,0,0.47717950031,0.78109798393,96.03507404,0.56180239557,1.2512755351,0.27159474522,0.42626349557,0.053935935937,0.3429013555,0.00099636331647,0.10840265337,3.0
13177,-1,3177,0,0,0.47717946487,0.78105607435,96.029575936,0.56178071636,1.2511630756,0.27156264728,0.42625977212,0.05394266676,0.34290135203,0.00099661253724,0.10842366957,3.0
13178,-1,3178,0,0,0.47717942961,0.78101417192,96.02407798,0.56175228936,1.2510506476,0.27153045448,0.42625549208,0.053950037974,0.34289668054,0.00099672473093,0.10844380782,3.0
13179,-1,3179,0,0,0.47717939456,0.78097227657,96.018580179,0.56173080853,1.250938191,0.27149833182,0.42625176906,0.053956684696,0.3428967316,0.00099697823318,0.10846461576,3.0
13180,-1,3180,0,0,0.47717935971,0.78093038831,96.01308253,0.56170905197,1.2508257309,0.27146621102,0.42624804595,0.053963328293,0.34289678265,0.0009972323646,0.10848541343,3.0
13181,-1,3181,0,0,0.47717932504,0.78088850719,96.007585037,0.56168316954,1.2507134395,0.27143411304,0.42624460822,0.053971223136,0.34289413379,0.0009974867056,0.10850881246,3.0
13182,-1,3182,0,0,0.47717929059,0.78084663306,96.002087684,0.56166135051,1.2506010206,0.27140199798,0.42624088408,0.053977991891,0.34289416405,0.00099774210548,0.10852947741,3.0
13183,-1,3183,0,0,0.47717925634,0.78080476595,95.996590479,0.56163925642,1.2504888218,0.27136992576,0.42623715987,0.053984757324,0.3428941943,0.00099799813425,0.10855013235,3.0
13184,-1,3184,0,0,0.47717922233,0.7807629058,95.991093414,0.56160840049,1.250376635,0.27133792541,0.42623359808,0.053991647315,0.34290055846,0.00099810021874,0.10856954313,3.0
13185,-1,3185,0,0,0.4771791885,0.7807210527,95.9855965,0.5615868506,1.2502644263,0.27130589312,0.42622987409,0.053998408715,0.3429006197,0.00099836211353,0.10859022315,3.0
13186,-1,3186,0,0,0.47717915487,0.78067920658,95.980099729,0.5615650244,1.2501522144,0.27127386279,0.42622615001,0.054005029918,0.34290068093,0.0009986246309,0.10861089315,3.0
13187,-1,3187,0,0,0.4771791215,0.78063736734,95.974603095,0.56154015529,1.2500399219,0.27124186019,0.4262223923,0.054009523154,0.34289651461,0.0009989041283,0.108632801,3.0
13188,-1,3188,0,0,0.4771790883,0.78059553512,95.969106608,0.56151815138,1.2499277466,0.27120982889,0.4262186677,0.05401620316,0.34289652609,0.00099916728932,0.10865368736,3.0
13189,-1,3189,0,0,0.47717905532,0.78055370982,95.963610261,0.5614958722,1.2498155677,0.27117779942,0.42621494302,0.054022880002,0.34289653754,0.00099943107343,0.10867456338,3.0
13190,-1,3190,0,0,0.47717902251,0.78051189153,95.958114059,0.56146417481,1.249703299,0.27114556641,0.42621073803,0.054030903074,0.34289670082,0.00099960331559,0.10869314311,3.0
13191,-1,3191,0,0,0.47717898997,0.78047008001,95.952617989,0.56144259123,1.2495911752,0.27111357282,0.42620701395,0.054037469968,0.34289671156,0.00099987275101,0.10871378646,3.0
13192,-1,3192,0,0,0.47717895765,0.78042827535,95.947122057,0.56142073068,1.2494790477,0.2710815811,0.42620328977,0.054044033885,0.34289672227,0.0010001428035,0.10873441991,3.0
13193,-1,3193,0,0,0.47717892556,0.78038647753,95.94162626,0.5613949618,1.2493667586,0.27104961538,0.4262001597,0.054050211304,0.34290212861,0.0010004111096,0.10875931256,3.0
13194,-1,3194,0,0,0.47717889369,0.78034468655,95.936130598,0.56137303584,1.2492547047,0.2710176241,0.42619643482,0.054056896888,0.34290219197,0.0010006825664,0.10877976548,3.0
13195,-1,3195,0,0,0.47717886204,0.78030290239,95.93063507,0.56135083359,1.249142647,0.27098563458,0.42619270986,0.054063579307,0.3429022553,0.0010009546398,0.10880020885,3.0
13196,-1,3196,0,0,0.47717883069,0.78026112494,95.925139697,0.56132028072,1.2490305941,0.27095365491,0.42618829908,0.054069337028,0.34289473728,0.0010012079775,0.10881913387,3.0
13197,-1,3197,0,0,0.47717879951,0.78021935435,95.919644433,0.56129862917,1.2489185061,0.27092166666,0.4261845745,0.054075979225,0.3428947617,0.0010014835058,0.10883989253,3.0
13198,-1,3198,0,0,0.47717876856,0.78017759051,95.914149299,0.56127670008,1.2488064137,0.27088968004,0.42618084983,0.054082618334,0.34289478609,0.0010017596476,0.10886064114,3.0
13199,-1,3199,0,0,0.47717873781,0.78013583343,95.908654269,0.56124378089,1.2486943303,0.27085764714,0.42617730578,0.05408896078,0.34290132969,0.001002043977,0.1088797663,3.0
13200,-1,3200,0,0,0.47717870733,0.78009408305,95.903159392,0.56122255386,1.248582233,0.27082564352,0.42617358036,0.054095573542,0.34290139027,0.0010023266858,0.10890043944,3.0
13201,-1,3201,0,0,0.4771786771,0.78005233937,95.897664642,0.56120104757,1.2484701307,0.27079364135,0.42616985488,0.054102183268,0.34290145083,0.0010026100011,0.1089211027,3.0
13202,-1,3202,0,0,0.47717864708,0.78001060245,95.892170027,0.56117704621,1.2483582864,0.27076168038,0.42616641286,0.054109735308,0.34289602497,0.0010028823347,0.10894411941,3.0
13203,-1,3203,0,0,0.47717861734,0.77996887212,95.886675528,0.56115525173,1.2482463609,0.27072973439,0.42616268714,0.054116379119,0.34289606763,0.0010031654512,0.1089644596,3.0
13204,-1,3204,0,0,0.47717858784,0.77992714844,95.881181153,0.56113317941,1.2481344307,0.27069778996,0.42615896135,0.054123019848,0.34289611026,0.0010034491756,0.10898479048,3.0
13205,-1,3205,0,0,0.47717855861,0.77988543134,95.875686897,0.56109318694,1.2480224132,0.27066564802,0.42615533725,0.054129127766,0.34289659626,0.0010037873897,0.10900177085,3.0
13206,-1,3206,0,0,0.47717852961,0.77984372091,95.870192766,0.56107248634,1.2479105293,0.27063373279,0.42615161147,0.054135649624,0.342896641,0.0010040762513,0.10902227009,3.0
13207,-1,3207,0,0,0.47717850086,0.77980201708,95.864698757,0.56105150406,1.2477986405,0.27060181914,0.4261478856,0.054142168602,0.3428966857,0.0010043657157,0.10904275977,3.0
13208,-1,3208,0,0,0.47717847242,0.7797603197,95.859204861,0.5610310183,1.2476867378,0.27057001348,0.42614432585,0.054148646608,0.34289533345,0.0010046111427,0.10906315214,3.0
13209,-1,3209,0,0,0.47717844419,0.77971862901,95.85371109,0.56100939252,1.2475748229,0.27053806337,0.42614059964,0.05415516129,0.3428953533,0.0010048993674,0.10908360037,3.0
13210,-1,3210,0,0,0.47717841621,0.77967694487,95.848217435,0.56098748762,1.2474629027,0.27050611459,0.42613687334,0.054161673108,0.34289537311,0.0010051881977,0.10910403915,3.0
13211,-1,3211,0,0,0.47717838843,0.7796352674,95.842723907,0.56096187455,1.2473511161,0.27047411781,0.42613245361,0.054168113186,0.34289558323,0.0010055833544,0.10912480516,3.0
13212,-1,3212,0,0,0.47717836098,0.7795935963,95.837230484,0.56093544808,1.2472392965,0.27044216427,0.42612872744,0.054174622423,0.34289562023,0.0010058779046,0.10914526337,3.0
13213,-1,3213,0,0,0.47717833379,0.77955193169,95.831737176,0.56090875751,1.2471274716,0.27041021193,0.42612500119,0.054181128809,0.34289565717,0.0010061730544,0.10916571214,3.0
13214,-1,3214,0,0,0.47717830685,0.77951027361,95.82624399,0.56088152407,1.2470156235,0.27037843203,0.42612196138,0.054189178139,0.34289911328,0.0010065972573,0.10918665547,3.0
13215,-1,3215,0,0,0.4771782802,0.77946862194,95.820750907,0.56086039281,1.2469038617,0.27034653892,0.42611823471,0.054195632055,0.3428991652,0.0010068972744,0.10920692038,3.0
13216,-1,3216,0,0,0.47717825382,0.77942697671,95.815257936,0.5608389801,1.2467920944,0.27031464711,0.42611450796,0.054202083211,0.34289921706,0.0010071978864,0.10922717618,3.0
13217,-1,3217,0,0,0.47717822767,0.77938533798,95.809765072,0.5608237207,1.2466799994,0.27028274325,0.42611063228,0.054207614808,0.34289776858,0.0010076498492,0.10924847807,3.0
13218,-1,3218,0,0,0.47717820184,0.77934370559,95.80427232,0.56079828915,1.2465682828,0.27025083542,0.42610690549,0.054214176876,0.3428978153,0.0010079549555,0.10926867308,3.0
13219,-1,3219,0,0,0.47717817629,0.77930207959,95.798779675,0.56077258956,1.2464566497,0.27021892872,0.42610317861,0.054220736016,0.34289786197,0.0010082606524,0.10928885911,3.0
13220,-1,3220,0,0,0.47717815104,0.77926045989,95.793287128,0.56074147732,1.2463450467,0.27018706184,0.4260994165,0.054226482299,0.34290080459,0.001008484589,0.10930874516,3.0
13221,-1,3221,0,0,0.47717812605,0.77921884663,95.787794697,0.56071991181,1.2462332733,0.27015516475,0.42609568949,0.05423298142,0.3429008004,0.0010087898397,0.10932912575,3.0
13222,-1,3222,0,0,0.47717810134,0.77917723971,95.782302371,0.56069806549,1.2461214935,0.27012326874,0.42609196239,0.054239477719,0.34290079614,0.0010090956826,0.10934949707,3.0
13223,-1,3223,0,0,0.47717807692,0.77913563911,95.776810145,0.56065838876,1.2460098847,0.27009145071,0.42608842711,0.05424612375,0.34289765099,0.0010094010854,0.1093711,3.0
13224,-1,3224,0,0,0.47717805278,0.77909404483,95.771318026,0.5606378011,1.2458981278,0.27005959484,0.42608469977,0.054252635163,0.3428976958,0.0010097080928,0.10939149181,3.0
13225,-1,3225,0,0,0.47717802894,0.77905245685,95.765826009,0.56061692917,1.2457863993,0.2700277401,0.42608097235,0.054259143738,0.34289774054,0.0010100156923,0.10941187435,3.0
13226,-1,3226,0,0,0.47717800536,0.77901087521,95.760334102,0.56059021874,1.2456750715,0.26999585053,0.42607657829,0.054267389869,0.34289540964,0.0010102556381,0.10942967546,3.0
13227,-1,3227,0,0,0.4771779821,0.77896929977,95.754842286,0.56056278323,1.2455634938,0.26996401317,0.42607285115,0.054273944297,0.34289543537,0.0010105099769,0.10944980232,3.0
13228,-1,3228,0,0,0.47717795914,0.77892773057,95.749350569,0.56053907396,1.24545191,0.2699321769,0.42606912395,0.054280495822,0.34289546101,0.0010107649787,0.10946992037,3.0
13229,-1,3229,0,0,0.4771779365,0.77888616753,95.743858941,0.56051861598,1.2453400279,0.26990019781,0.42606597279,0.054284866955,0.34289868826,0.0010108490035,0.1094911518,3.0
13230,-1,3230,0,0,0.47717791414,0.77884461077,95.738367419,0.56049123277,1.2452284475,0.26986832519,0.42606224503,0.054291339895,0.34289869009,0.0010111095521,0.10951142744,3.0
13231,-1,3231,0,0,0.47717789208,0.77880306022,95.732875992,0.56046593173,1.2451169903,0.26983645343,0.42605851719,0.054297810066,0.34289869183,0.0010113707572,0.10953169404,3.0
13232,-1,3232,0,0,0.47717787031,0.77876151588,95.727384668,0.56044270766,1.2450053238,0.26980468266,0.42605483096,0.054304599945,0.34289594015,0.0010116636605,0.10955004209,3.0
13233,-1,3233,0,0,0.47717784886,0.77871997767,95.721893431,0.5604182198,1.2448938989,0.26977282203,0.42605110296,0.05431101731,0.34289597235,0.0010119252939,0.10957018432,3.0
13234,-1,3234,0,0,0.47717782772,0.77867844562,95.716402288,0.56039758676,1.2447824677,0.26974098499,0.42604737489,0.054317431997,0.34289600448,0.0010121875844,0.10959031774,3.0
13235,-1,3235,0,0,0.4771778069,0.77863691966,95.71091123,0.56036846421,1.2446710114,0.26970922852,0.42604323477,0.054324178674,0.34289641885,0.00101235637,0.10961060034,3.0
13236,-1,3236,0,0,0.47717778638,0.77859539986,95.70542027,0.56034795729,1.2445595741,0.26967745,0.42603950669,0.054330574407,0.34289645394,0.0010126230699,0.1096307324,3.0
13237,-1,3237,0,0,0.47717776618,0.77855388616,95.699929399,0.56032716438,1.2444481302,0.2696456725,0.42603577853,0.054336967499,0.34289648893,0.0010128904218,0.10965085569,3.0
13238,-1,3238,0,0,0.47717774628,0.77851237859,95.694438624,0.56031786449,1.2443366726,0.26961395876,0.4260322971,0.054344649371,0.3428959529,0.0010131260253,0.10967191543,3.0
13239,-1,3239,0,0,0.47717772671,0.77847087705,95.688947931,0.56029488205,1.2442252332,0.26958216927,0.4260285687,0.054351147994,0.34289596992,0.0010133960435,0.10969185985,3.0
13240,-1,3240,0,0,0.47717770747,0.77842938156,95.683457325,0.56027162121,1.2441137868,0.26955038064,0.42602484023,0.054357643819,0.34289598685,0.0010136667114,0.10971179582,3.0
13241,-1,3241,0,0,0.47717768856,0.77838789209,95.677966801,0.5602233616,1.2440023721,0.2695183863,0.42602091061,0.054362182312,0.34289732241,0.0010138898148,0.10973128191,3.0
13242,-1,3242,0,0,0.47717766996,0.77834640867,95.672476367,0.56019784872,1.2438909784,0.26948659653,0.42601718206,0.054368582413,0.34289732928,0.0010141645698,0.10975136277,3.0
13243,-1,3243,0,0,0.47717765169,0.77830493126,95.666986018,0.56017750107,1.2437795774,0.26945485453,0.42601345343,0.054374979874,0.34289733604,0.0010144399701,0.10977143497,3.0
13244,-1,3244,0,0,0.47717763376,0.77826345984,95.661495752,0.56017610937,1.24366821,0.2694231652,0.42600990859,0.054382169621,0.3428972537,0.0010147004258,0.10979064126,3.0
13245,-1,3245,0,0,0.47717761615,0.77822199441,95.656005569,0.56015177713,1.2435568337,0.26939141859,0.42600617977,0.054388522661,0.34289726075,0.0010149785849,0.10981060382,3.0
13246,-1,3246,0,0,0.47717759888,0.77818053494,95.650515467,0.56012717015,1.2434454499,0.2693596728,0.42600245088,0.054394873137,0.3428972677,0.0010152573867,0.10983055793,3.0
13247,-1,3247,0,0,0.47717758195,0.77813908141,95.645025447,0.560094511,1.2433341586,0.26932773393,0.42599866842,0.054400736963,0.34289865304,0.0010155289335,0.1098508399,3.0
13248,-1,3248,0,0,0.47717756535,0.77809763382,95.639535506,0.56006803966,1.2432228308,0.2692960055,0.4259949394,0.054407102355,0.34289869557,0.0010158106377,0.10987082692,3.0
13249,-1,3249,0,0,0.47717754909,0.77805619216,95.634045643,0.56004130019,1.2431114953,0.26926428814,0.42599121031,0.054413465168,0.342898738,0.001016092982,0.10989080547,3.0
13250,-1,3250,0,0,0.47717753317,0.77801475641,95.62855586,0.56001417383,1.2430002272,0.26923251499,0.42598718211,0.054419720904,0.34289613355,0.0010163936788,0.10991239283,3.0
13251,-1,3251,0,0,0.4771775176,0.77797332654,95.623066152,0.55998715021,1.2428889438,0.26920080523,0.4259834536,0.054426107612,0.34289615988,0.0010166819191,0.10993241916,3.0
13252,-1,3252,0,0,0.47717750237,0.77793190254,95.617576521,0.55996633,1.2427776527,0.26916909624,0.42597972503,0.054432491711,0.34289618611,0.0010169707927,0.10995243698,3.0
13253,-1,3253,0,0,0.47717748749,0.7778904844,95.612086964,0.55994865904,1.2426663004,0.26913736996,0.42597658083,0.054438809114,0.34290246635,0.0010172514366,0.10997137767,3.0
13254,-1,3254,0,0,0.47717747297,0.77784907211,95.606597482,0.55992689536,1.2425551168,0.26910560808,0.4259728515,0.054445171455,0.34290251849,0.0010175407219,0.10999134546,3.0
13255,-1,3255,0,0,0.47717745879,0.77780766565,95.601108074,0.55990484762,1.2424439255,0.26907384667,0.42596912212,0.054451531229,0.34290257052,0.0010178306411,0.11001130485,3.0
13256,-1,3256,0,0,0.47717744495,0.77776626506,95.595618744,0.55988306195,1.2423327261,0.26904224832,0.42596491816,0.054459629426,0.34289977161,0.0010181411726,0.11002948439,3.0
13257,-1,3257,0,0,0.47717743149,0.77772487021,95.590129479,0.55986034996,1.2422215201,0.2690105468,0.42596118926,0.054465914255,0.34289976675,0.001018433789,0.11004930937,3.0
13258,-1,3258,0,0,0.47717741839,0.77768348116,95.584640285,0.55983735663,1.242110306,0.2689788459,0.42595746032,0.054472196638,0.34289976177,0.0010187270369,0.11006912619,3.0
13259,-1,3259,0,0,0.47717740564,0.77764209787,95.579151157,0.55981392817,1.2419991511,0.26894715393,0.42595406434,0.054478373521,0.34289691792,0.0010190614315,0.11008951638,3.0
13260,-1,3260,0,0,0.47717739326,0.77760072034,95.573662102,0.55979043619,1.2418879845,0.26891544831,0.42595033453,0.054484777857,0.34289692612,0.0010193579334,0.11010924471,3.0
13261,-1,3261,0,0,0.47717738124,0.77755934855,95.568173115,0.55976666506,1.2417768097,0.26888374319,0.42594660466,0.054491179567,0.34289693419,0.0010196550637,0.11012896505,3.0
13262,-1,3262,0,0,0.4771773696,0.77751798248,95.562684192,0.55974262246,1.2416655364,0.26885191321,0.42594293016,0.054496552767,0.34290141818,0.0010199836717,0.11014833237,3.0
13263,-1,3263,0,0,0.47717735832,0.77747662214,95.557195338,0.55971831563,1.2415544797,0.26882024903,0.42593920019,0.054502842778,0.34290146545,0.001020283221,0.11016811229,3.0
13264,-1,3264,0,0,0.47717734741,0.7774352675,95.551706549,0.55969373196,1.2414434149,0.26878858541,0.42593547016,0.054509130342,0.3429015126,0.0010205833966,0.11018788414,3.0
13265,-1,3265,0,0,0.47717733688,0.77739391855,95.546217825,0.55966932158,1.2413322833,0.2687569785,0.4259317058,0.054516397511,0.34290357826,0.0010209551915,0.11020793624,3.0
13266,-1,3266,0,0,0.47717732672,0.77735257527,95.540729165,0.55964433359,1.2412211299,0.26872529904,0.42592797564,0.054522778855,0.34290356098,0.0010212587727,0.11022760475,3.0
13267,-1,3267,0,0,0.47717731694,0.77731123764,95.535240567,0.55961907063,1.2411099675,0.26869361999,0.42592424543,0.054529157615,0.34290354357,0.0010215629769,0.11024726538,3.0
13268,-1,3268,0,0,0.47717730753,0.77726990567,95.529752031,0.55959630716,1.2409990774,0.26866185111,0.42592033671,0.054533868323,0.34289902865,0.0010220935264,0.11026868389,3.0
13269,-1,3269,0,0,0.47717729851,0.77722857932,95.524263557,0.5595710816,1.2408880568,0.26863020685,0.4259166071,0.054540178196,0.34289902481,0.0010224041491,0.1102884932,3.0
13270,-1,3270,0,0,0.47717728987,0.77718725859,95.518775142,0.55954558153,1.2407770277,0.26859856305,0.42591287745,0.054546485599,0.34289902083,0.0010227153877,0.11030829443,3.0
