,branch,PT,TY,LAB,V_plc,L2-NORM,PERIOD,PAR(5),PAR(6),PAR(7),PAR(8),PAR(40),PAR(41),PAR(42),PAR(43),PAR(80)
14671,-1,4671,0,0,0.52317926489,0.7113867529,118.51756177,0.57323827072,1.228994146,0.29714991832,0.47027153949,0.042562325983,0.29473889385,0.00087095891232,0.080989785107,3.0
14672,-1,4672,0,0,0.52317926483,0.71138698045,118.51941726,0.57323943033,1.2289935212,0.29715003232,0.47027167552,0.042563525235,0.29474044433,0.00087095542751,0.081002983236,3.0
14673,-1,4673,0,0,0.52317926482,0.71138721076,118.52127275,0.57324024374,1.2289929901,0.29715009075,0.47027166148,0.042565480004,0.29474053746,0.00087095945321,0.081008494807,3.0
14674,-1,4674,0,0,0.52317926481,0.71138744386,118.52312824,0.57324096515,1.228992456,0.29715014629,0.47027164751,0.04256744317,0.29474063322,0.0008709637835,0.081014028873,3.0
14675,-1,4675,0,0,0.52317926493,0.71138767968,118.5249837,0.57324196385,1.2289919607,0.297150199,0.47027317138,0.042568568185,0.29473890326,0.00087098232906,0.081016971562,3.0
14676,-1,4676,0,0,0.52317926492,0.71138791834,118.5268392,0.57324244622,1.2289915248,0.29715024587,0.47027315614,0.042570436128,0.29473892313,0.00087098822307,0.081023342703,3.0
14677,-1,4677,0,0,0.52317926491,0.71138815979,118.52869469,0.57324283596,1.2289910856,0.29715028986,0.47027314099,0.042572312128,0.29473894561,0.00087099442432,0.081029739515,3.0
14678,-1,4678,0,0,0.52317926487,0.71138840404,118.5305502,0.57324313857,1.228990705,0.29715002182,0.47027187117,0.042574191419,0.29474810633,0.00087094602983,0.081037405789,3.0
14679,-1,4679,0,0,0.52317926486,0.71138865106,118.5324057,0.57324334085,1.2289902041,0.29715008778,0.47027185144,0.042576079704,0.29474788758,0.0008709459967,0.081043909334,3.0
14680,-1,4680,0,0,0.52317926485,0.71138890087,118.5342612,0.57324344995,1.2289897001,0.29715015082,0.4702718318,0.04257797614,0.29474767146,0.00087094626278,0.08105043907,3.0
14681,-1,4681,0,0,0.52317926494,0.7113891534,118.53611668,0.57324346129,1.2289892569,0.29715015322,0.47027168608,0.042579986831,0.29473886231,0.0008709824067,0.081059085969,3.0
14682,-1,4682,0,0,0.52317926493,0.71138940877,118.53797218,0.57324339267,1.2289887573,0.29715021274,0.47027167265,0.042581919245,0.29473887502,0.00087098799955,0.081065742099,3.0
14683,-1,4683,0,0,0.52317926492,0.71138966693,118.53982769,0.57324323034,1.2289882546,0.29715026932,0.47027165931,0.042583859999,0.29473889035,0.00087099389941,0.081072425016,3.0
14684,-1,4684,0,0,0.52317926475,0.71138992796,118.54168323,0.57324286303,1.2289876531,0.29715050127,0.47027232674,0.042587639737,0.29473886096,0.00087094972172,0.081070327128,3.0
14685,-1,4685,0,0,0.52317926473,0.71139019168,118.54353874,0.57324247133,1.2289871337,0.29715054188,0.470272308,0.042589701627,0.29473887334,0.0008709512354,0.081076132817,3.0
14686,-1,4686,0,0,0.52317926472,0.7113904582,118.54539425,0.57324198531,1.2289866111,0.29715057958,0.47027228933,0.042591731195,0.29473888833,0.00087095305059,0.081081962217,3.0
14687,-1,4687,0,0,0.52317926465,0.71139072753,118.54724978,0.57324123444,1.2289863906,0.29715064146,0.47027243964,0.042592130569,0.29473888386,0.00087114982419,0.081086344006,3.0
14688,-1,4688,0,0,0.52317926464,0.71139099961,118.54910529,0.57324053096,1.2289859712,0.29715066137,0.4702724213,0.042593925966,0.29473890073,0.0008711399729,0.081092448361,3.0
14689,-1,4689,0,0,0.52317926463,0.71139127448,118.5509608,0.57323973256,1.2289855485,0.29715067838,0.47027240304,0.04259572917,0.29473892022,0.00087113040779,0.08109857756,3.0
14690,-1,4690,0,0,0.52317926463,0.71139155213,118.55281631,0.57323893021,1.2289850767,0.29715067642,0.47027281732,0.042597687692,0.29474366457,0.00087130643721,0.081104670896,3.0
14691,-1,4691,0,0,0.52317926461,0.71139183257,118.55467183,0.57323795149,1.2289846563,0.29715068585,0.47027280343,0.042599497348,0.29474350713,0.00087132226595,0.081110822472,3.0
14692,-1,4692,0,0,0.5231792646,0.7113921158,118.55652734,0.57323687734,1.2289842326,0.2971506924,0.47027278963,0.042601314879,0.29474335231,0.0008713384162,0.081116999102,3.0
14693,-1,4693,0,0,0.52317926463,0.71139240179,118.55838285,0.57323408118,1.2289834312,0.29715071033,0.47027341953,0.042602903855,0.29473885201,0.00087229189355,0.081132966668,3.0
14694,-1,4694,0,0,0.52317926462,0.71139269058,118.56023837,0.57323268669,1.2289829199,0.29715073189,0.47027340464,0.042604879659,0.29473886195,0.00087232243607,0.08113973426,3.0
14695,-1,4695,0,0,0.52317926461,0.71139298217,118.56209388,0.57323119596,1.2289824055,0.29715075054,0.47027338983,0.042606864022,0.29473887451,0.00087235332102,0.081146529204,3.0
14696,-1,4696,0,0,0.52317926454,0.71139327657,118.56394941,0.5732288078,1.2289823895,0.29715048942,0.47027331348,0.042608364673,0.29473901847,0.0008720629321,0.081147578414,3.0
14697,-1,4697,0,0,0.52317926452,0.71139357373,118.56580492,0.57322707533,1.2289819144,0.29715047239,0.47027329744,0.042610302312,0.29473898905,0.00087203899502,0.081154230459,3.0
14698,-1,4698,0,0,0.52317926451,0.71139387367,118.56766044,0.573225246,1.2289814362,0.29715048593,0.47027328147,0.042612248367,0.29473896225,0.00087201532572,0.081160909472,3.0
14699,-1,4699,0,0,0.52317926454,0.71139417636,118.56951595,0.57322401807,1.2289807274,0.29715078041,0.47027285367,0.042614750275,0.2947406555,0.0008722151434,0.08115998858,3.0
14700,-1,4700,0,0,0.52317926453,0.71139448187,118.57137147,0.57322203047,1.2289802232,0.29715078679,0.47027284026,0.042616587979,0.29474075431,0.00087224473109,0.08116621688,3.0
14701,-1,4701,0,0,0.52317926452,0.71139479017,118.57322698,0.57321994552,1.2289797747,0.29715079025,0.47027282692,0.042618433705,0.29474085574,0.00087227466007,0.081172470629,3.0
14702,-1,4702,0,0,0.52317926453,0.71139510126,118.57508248,0.57321672019,1.2289793223,0.29715075807,0.47027327529,0.042622144832,0.29473933635,0.00087212123131,0.081180270165,3.0
14703,-1,4703,0,0,0.52317926452,0.71139541513,118.57693799,0.57321439328,1.2289789764,0.29715076004,0.47027325989,0.042623913904,0.29473928664,0.0008720967071,0.081186225023,3.0
14704,-1,4704,0,0,0.52317926451,0.71139573178,118.5787935,0.57321196838,1.2289786271,0.29715075908,0.47027324456,0.04262569073,0.29473923955,0.00087207245008,0.081192204357,3.0
14705,-1,4705,0,0,0.52317926444,0.71139605126,118.58064903,0.57320729931,1.2289780821,0.29715066988,0.47027326314,0.042625767053,0.29474391552,0.00087173471782,0.081204311232,3.0
14706,-1,4706,0,0,0.52317926443,0.71139637349,118.58250454,0.57320968368,1.2289776599,0.29715067064,0.4702732481,0.042627741505,0.29474407979,0.00087171475379,0.081211070759,3.0
14707,-1,4707,0,0,0.52317926442,0.7113966985,118.58436004,0.57321197875,1.228977321,0.29715066846,0.47027323315,0.042629724558,0.29474424667,0.00087169506302,0.081217857771,3.0
14708,-1,4708,0,0,0.52317926453,0.71139702622,118.58621553,0.57321423952,1.2289773411,0.29715071487,0.47027326647,0.042632114064,0.29474314153,0.00087213372751,0.081215880945,3.0
14709,-1,4709,0,0,0.52317926452,0.71139735681,118.58807104,0.57321635326,1.2289769523,0.29715069021,0.47027325226,0.042633972021,0.29474329284,0.00087210910766,0.081222189094,3.0
14710,-1,4710,0,0,0.52317926451,0.71139769018,118.58992654,0.57321837718,1.2289765601,0.29715066265,0.47027323811,0.042635838115,0.29474344674,0.00087208475504,0.081228523101,3.0
14711,-1,4711,0,0,0.52317926441,0.71139802641,118.59178205,0.57322063785,1.2289761261,0.29715055383,0.4702732257,0.042637457974,0.29474443984,0.00087176204568,0.081235898179,3.0
14712,-1,4712,0,0,0.5231792644,0.71139836535,118.59363754,0.57322246647,1.2289757405,0.29715051452,0.47027321164,0.042639368677,0.29474461227,0.00087174177313,0.081242397473,3.0
14713,-1,4713,0,0,0.52317926439,0.71139870708,118.59549304,0.57322420471,1.2289753515,0.29715047231,0.47027319765,0.042641287743,0.29474478729,0.00087172177361,0.081248923372,3.0
14714,-1,4714,0,0,0.52317926443,0.71139905156,118.59734853,0.57322660127,1.2289746295,0.29715056143,0.47027288502,0.042643985169,0.29474375259,0.00087149536663,0.081253333601,3.0
14715,-1,4715,0,0,0.52317926442,0.71139939887,118.59920402,0.57322811704,1.2289742884,0.29715052296,0.47027287234,0.042645843891,0.29474391414,0.00087151452624,0.081259617752,3.0
14716,-1,4716,0,0,0.52317926441,0.71139974895,118.60105951,0.57322954183,1.2289739437,0.29715048158,0.47027285974,0.042647710776,0.29474407829,0.00087153401287,0.081265927749,3.0
14717,-1,4717,0,0,0.52317926433,0.71140010188,118.602915,0.57322903738,1.2289734992,0.29715049064,0.47027279345,0.042649300621,0.29474078793,0.00087165997645,0.081272837197,3.0
14718,-1,4718,0,0,0.52317926432,0.71140045754,118.60477048,0.57323039799,1.2289731585,0.29715045351,0.4702727785,0.04265120943,0.29474089013,0.00087164113004,0.081279306204,3.0
14719,-1,4719,0,0,0.52317926431,0.71140081598,118.60662596,0.57323166729,1.2289728141,0.29715041346,0.47027276362,0.042653126619,0.29474099493,0.00087162255873,0.081285801782,3.0
14720,-1,4720,0,0,0.52317926435,0.71140117718,118.60848143,0.57323485552,1.2289721352,0.29715035348,0.47027088758,0.04265603307,0.29473911233,0.00087102265579,0.08129131574,3.0
14721,-1,4721,0,0,0.52317926434,0.7114015412,118.6103369,0.57323577694,1.2289718175,0.29715031537,0.47027087734,0.042657888628,0.29473907582,0.00087101843046,0.081297566031,3.0
14722,-1,4722,0,0,0.52317926434,0.711401908,118.61219237,0.57323660622,1.2289714961,0.2971502743,0.47027086718,0.042659752358,0.29473904192,0.00087101449995,0.081303842117,3.0
14723,-1,4723,0,0,0.52317926433,0.71140227758,118.61404784,0.57323800015,1.2289708945,0.29715014822,0.47027252874,0.042663065809,0.29474423313,0.00087148574534,0.081311869008,3.0
14724,-1,4724,0,0,0.52317926432,0.71140264996,118.6159033,0.5732385601,1.228970471,0.29715011048,0.47027251713,0.042664879872,0.29474440224,0.0008715045717,0.081317970055,3.0
14725,-1,4725,0,0,0.52317926431,0.71140302512,118.61775876,0.5732390272,1.2289701709,0.29715006978,0.47027250558,0.042666701948,0.29474457395,0.00087152372493,0.08132409638,3.0
14726,-1,4726,0,0,0.52317926429,0.71140340306,118.61961423,0.57323983015,1.2289699136,0.29714992079,0.47027243534,0.042669234739,0.29473925449,0.00087122821458,0.081331261428,3.0
14727,-1,4727,0,0,0.52317926428,0.71140378379,118.62146968,0.57323999355,1.2289694714,0.29714988119,0.47027242065,0.042671046755,0.29473920923,0.00087121713031,0.081337360522,3.0
14728,-1,4728,0,0,0.52317926427,0.71140416731,118.62332512,0.57324006334,1.2289690259,0.29714983862,0.47027240603,0.042672866785,0.29473916657,0.0008712063318,0.081343484924,3.0
14729,-1,4729,0,0,0.52317926422,0.71140455364,118.62518056,0.57324001392,1.2289685909,0.29714984952,0.47027253082,0.042673056428,0.29474825014,0.00087100453837,0.081357389596,3.0
14730,-1,4730,0,0,0.52317926421,0.71140494272,118.627036,0.57323982555,1.2289683013,0.29714979687,0.47027251951,0.042675113508,0.29474847306,0.00087100886336,0.081364397158,3.0
14731,-1,4731,0,0,0.5231792642,0.71140533459,118.62889143,0.57323954291,1.2289680079,0.29714974125,0.47027250828,0.042677179624,0.29474869857,0.00087101349519,0.081371433458,3.0
14732,-1,4732,0,0,0.52317926426,0.7114057292,118.63074685,0.57323863365,1.2289677514,0.29714952896,0.47027262799,0.042679644685,0.29473911896,0.0008715321112,0.081377852089,3.0
14733,-1,4733,0,0,0.52317926425,0.71140612663,118.63260228,0.57323803982,1.2289673258,0.29714947811,0.47027261667,0.042681756093,0.29473915852,0.00087155165194,0.081383660851,3.0
14734,-1,4734,0,0,0.52317926424,0.71140652685,118.63445769,0.57323735093,1.2289668968,0.29714942427,0.47027260542,0.042683876772,0.29473920067,0.00087157152089,0.081389493906,3.0
14735,-1,4735,0,0,0.52317926419,0.71140692987,118.63631312,0.57323633487,1.2289664838,0.29714941589,0.47027229409,0.042685258691,0.29473948679,0.00087194200666,0.081386789171,3.0
14736,-1,4736,0,0,0.52317926419,0.71140733566,118.63816853,0.57323542672,1.2289660495,0.29714935298,0.47027228,0.042687179381,0.29473954621,0.00087196777743,0.081393270696,3.0
14737,-1,4737,0,0,0.52317926418,0.71140774423,118.64002393,0.57323442291,1.2289657698,0.2971492871,0.47027226598,0.042689108569,0.29473960823,0.00087199388537,0.081399779078,3.0
14738,-1,4738,0,0,0.52317926417,0.7114081556,118.64187932,0.57323383388,1.228965754,0.29714925996,0.47027130998,0.042693019575,0.29473885259,0.00087181943502,0.081408539081,3.0
14739,-1,4739,0,0,0.52317926416,0.71140856973,118.64373472,0.57323268481,1.2289654458,0.29714917403,0.47027130055,0.042694861954,0.2947388626,0.00087184346277,0.081414698111,3.0
14740,-1,4740,0,0,0.52317926415,0.71140898666,118.6455901,0.57323143962,1.2289651339,0.29714908515,0.47027129118,0.042696712517,0.29473887521,0.00087186782532,0.081420882828,3.0
14741,-1,4741,0,0,0.52317926416,0.71140940634,118.64744548,0.5732279321,1.2289643185,0.29714899168,0.47027177933,0.042698825403,0.29474007491,0.00087145626068,0.081430610612,3.0
14742,-1,4742,0,0,0.52317926416,0.71140982883,118.64930085,0.57322634379,1.2289640505,0.29714891116,0.47027176964,0.042701015185,0.29474015644,0.00087144075764,0.08143665822,3.0
14743,-1,4743,0,0,0.52317926415,0.7114102541,118.65115622,0.57322465852,1.2289637789,0.29714882766,0.47027176002,0.042703214601,0.29474024057,0.00087142553491,0.081442731132,3.0
14744,-1,4744,0,0,0.52317926413,0.71141068216,118.65301158,0.5732227098,1.2289632597,0.29714867725,0.47027162601,0.042702934327,0.29474503509,0.00087129320923,0.081445830734,3.0
14745,-1,4745,0,0,0.52317926412,0.71141111299,118.65486693,0.57322082089,1.2289629916,0.2971485947,0.47027161187,0.042704917695,0.29474521601,0.00087128086936,0.081452531668,3.0
14746,-1,4746,0,0,0.52317926411,0.71141154661,118.65672228,0.57321883446,1.2289627282,0.29714850917,0.47027159779,0.042706909856,0.29474539954,0.00087126881414,0.081459260406,3.0
14747,-1,4747,0,0,0.5231792641,0.71141198301,118.65857762,0.57321729365,1.2289626669,0.29714846206,0.47027270957,0.04271064169,0.29473917365,0.000871329796,0.081468927966,3.0
14748,-1,4748,0,0,0.52317926409,0.71141242219,118.66043295,0.57321513757,1.2289623752,0.29714835892,0.47027269858,0.042712832213,0.29473921672,0.00087131672897,0.08147504636,3.0
14749,-1,4749,0,0,0.52317926409,0.71141286415,118.66228827,0.57321288344,1.2289620798,0.2971482528,0.47027268766,0.042715032399,0.29473926239,0.00087130394573,0.081481190403,3.0
14750,-1,4750,0,0,0.523179264,0.71141330895,118.66414359,0.57320951805,1.2289618046,0.29714807621,0.47027271725,0.04271738118,0.29474191635,0.00087116730191,0.081487187146,3.0
14751,-1,4751,0,0,0.52317926399,0.71141375647,118.6659989,0.57320702486,1.2289614969,0.29714795752,0.47027270569,0.042719328361,0.29474204418,0.00087115818737,0.081493392005,3.0
14752,-1,4752,0,0,0.52317926398,0.71141420678,118.6678542,0.57320742839,1.2289611855,0.29714783587,0.4702726942,0.042721198103,0.29474217459,0.00087114936204,0.08149962288,3.0
14753,-1,4753,0,0,0.52317926408,0.7114146598,118.66970948,0.57321154048,1.2289608146,0.29714765252,0.47027257123,0.042723079057,0.29474092984,0.00087102095203,0.081507872692,3.0
14754,-1,4754,0,0,0.52317926407,0.71141511567,118.67156476,0.5732136333,1.2289605147,0.29714752189,0.47027256091,0.042725294321,0.294740827,0.00087101829381,0.081514047674,3.0
14755,-1,4755,0,0,0.52317926406,0.71141557431,118.67342004,0.57321563591,1.228960211,0.29714738831,0.47027255065,0.042727519378,0.29474072675,0.0008710159337,0.081520248598,3.0
14756,-1,4756,0,0,0.52317926423,0.71141603562,118.67527529,0.5732192063,1.2289597544,0.29714736496,0.47027191471,0.042727722968,0.29474400975,0.00087102390639,0.081532373043,3.0
14757,-1,4757,0,0,0.52317926422,0.71141649983,118.67713055,0.57322094885,1.2289594758,0.29714723091,0.4702719057,0.042729860273,0.29474384738,0.00087102839816,0.081539589392,3.0
14758,-1,4758,0,0,0.52317926422,0.71141696681,118.6789858,0.57322260051,1.2289591934,0.29714709391,0.47027189674,0.04273200706,0.29474368761,0.00087103319798,0.081546835658,3.0
14759,-1,4759,0,0,0.523179264,0.71141743668,118.68084108,0.57322363638,1.2289589404,0.29714700269,0.4702724519,0.042734958365,0.29474289197,0.00087102228131,0.081544356189,3.0
14760,-1,4760,0,0,0.52317926399,0.71141790922,118.68269631,0.57322513559,1.2289586419,0.29714686234,0.47027244025,0.042736875107,0.29474274838,0.00087102643881,0.081550761763,3.0
14761,-1,4761,0,0,0.52317926398,0.71141838454,118.68455153,0.57322654343,1.2289583396,0.29714671902,0.47027242867,0.042738800424,0.29474260738,0.00087103090402,0.081557194234,3.0
14762,-1,4762,0,0,0.52317926389,0.7114188627,118.68640674,0.57322906694,1.2289580199,0.29714661365,0.47027182006,0.04274035339,0.29474733467,0.00087116572006,0.081563142458,3.0
14763,-1,4763,0,0,0.52317926389,0.71141934357,118.68826195,0.57323020634,1.2289576981,0.29714649645,0.47027180757,0.042742317601,0.29474754609,0.0008711765498,0.081569718903,3.0
14764,-1,4764,0,0,0.52317926388,0.71141982722,118.69011714,0.57323125367,1.2289573727,0.29714637622,0.47027179514,0.042744290598,0.29474776011,0.00087118769665,0.081576322935,3.0
14765,-1,4765,0,0,0.52317926392,0.71142031362,118.69197231,0.5732331127,1.2289570786,0.29714619583,0.47027131978,0.042747764676,0.2947487506,0.00087151747474,0.081587428003,3.0
14766,-1,4766,0,0,0.52317926392,0.71142080282,118.69382749,0.57323388625,1.2289567536,0.29714607311,0.47027131189,0.042750010281,0.29474897884,0.00087153637101,0.08159367856,3.0
14767,-1,4767,0,0,0.52317926391,0.7114212948,118.69568265,0.57323456701,1.2289564249,0.29714594736,0.47027130406,0.04275226586,0.29474920966,0.00087155559586,0.081599955507,3.0
14768,-1,4768,0,0,0.52317926394,0.71142178953,118.6975378,0.57323519124,1.2289561263,0.297145642,0.47027066291,0.042753876195,0.29473917541,0.00087164240263,0.08160475992,3.0
14769,-1,4769,0,0,0.52317926393,0.71142228706,118.69939294,0.57323568037,1.2289557956,0.29714551907,0.47027065575,0.042755799601,0.29473913491,0.00087166342012,0.081611182468,3.0
14770,-1,4770,0,0,0.52317926393,0.71142278737,118.70124807,0.57323607616,1.2289554613,0.29714539308,0.47027064865,0.042757731646,0.294739097,0.00087168476933,0.081617632102,3.0
14771,-1,4771,0,0,0.52317926397,0.71142329041,118.70310318,0.57323632055,1.2289548055,0.29714546893,0.4702709949,0.042759053425,0.29474185462,0.00087163007416,0.081631386534,3.0
14772,-1,4772,0,0,0.52317926396,0.71142379627,118.70495829,0.57323654516,1.2289545888,0.29714531308,0.47027098217,0.04276125221,0.29474173101,0.00087165085497,0.081637532077,3.0
14773,-1,4773,0,0,0.52317926395,0.7114243049,118.70681338,0.57323667591,1.2289543681,0.29714515422,0.47027096951,0.042763460802,0.29474160998,0.00087167196727,0.081643703688,3.0
14774,-1,4774,0,0,0.5231792641,0.71142481621,118.70866844,0.57323672543,1.2289542103,0.29714494758,0.47027240535,0.042766174593,0.29474205146,0.00087176683091,0.081645403613,3.0
14775,-1,4775,0,0,0.5231792641,0.71142533038,118.71052351,0.57323656043,1.2289539751,0.29714480069,0.47027239619,0.0427681202,0.29474192386,0.00087174700076,0.081651840822,3.0
14776,-1,4776,0,0,0.52317926409,0.71142584733,118.71237858,0.57323630083,1.228953736,0.29714465077,0.47027238709,0.042770074564,0.29474179885,0.00087172744632,0.081658305256,3.0
14777,-1,4777,0,0,0.52317926398,0.7114263671,118.71423365,0.57323593246,1.2289534507,0.29714451006,0.47027191393,0.042770782821,0.29474240583,0.00087163814966,0.081664633526,3.0
14778,-1,4778,0,0,0.52317926398,0.71142688958,118.71608868,0.57323547906,1.2289532097,0.29714435269,0.47027190596,0.042772867042,0.29474254312,0.00087162015462,0.081671626885,3.0
14779,-1,4779,0,0,0.52317926397,0.71142741485,118.71794371,0.57323493049,1.2289529649,0.29714419227,0.47027189806,0.042774960616,0.29474268299,0.00087160243785,0.081678649636,3.0
14780,-1,4780,0,0,0.5231792638,0.71142794298,118.71979874,0.57323417581,1.2289527502,0.2971439859,0.47027192445,0.042778383293,0.29474664872,0.00087152235487,0.081689991887,3.0
14781,-1,4781,0,0,0.52317926379,0.71142847378,118.72165374,0.57323341941,1.2289524541,0.29714380516,0.47027191661,0.042780632997,0.29474644923,0.00087150620007,0.08169627545,3.0
14782,-1,4782,0,0,0.52317926378,0.71142900735,118.72350872,0.57323256727,1.2289521543,0.29714362139,0.47027190883,0.042782892764,0.29474625232,0.00087149032611,0.081702585734,3.0
14783,-1,4783,0,0,0.52317926382,0.71142954367,118.72536369,0.573230924,1.2289519156,0.2971434895,0.47027234809,0.04278373455,0.29473955297,0.00087124476567,0.081703975766,3.0
14784,-1,4784,0,0,0.52317926381,0.71143008278,118.72721865,0.57322980982,1.2289516627,0.29714331949,0.47027233935,0.042785783229,0.2947396151,0.00087123421632,0.081710767741,3.0
14785,-1,4785,0,0,0.5231792638,0.71143062466,118.72907359,0.5732285992,1.2289514059,0.29714314643,0.47027233067,0.042787841137,0.29473967981,0.00087122395546,0.081717588428,3.0
14786,-1,4786,0,0,0.52317926379,0.71143116931,118.73092852,0.57322636856,1.2289511339,0.29714297577,0.47027163723,0.042790024601,0.29473997972,0.0008710792403,0.081724501475,3.0
14787,-1,4787,0,0,0.52317926378,0.71143171673,118.73278344,0.57322489644,1.228950877,0.29714279553,0.47027162628,0.042792086663,0.29474005788,0.00087107442438,0.081731403023,3.0
14788,-1,4788,0,0,0.52317926377,0.71143226691,118.73463834,0.57322332719,1.2289506161,0.29714261224,0.47027161538,0.042794158024,0.29474013863,0.00087106990487,0.081738333747,3.0
14789,-1,4789,0,0,0.52317926381,0.71143281983,118.73649322,0.57322092313,1.2289503014,0.29714239008,0.47027222393,0.042796819522,0.29474028872,0.00087103171699,0.081745002386,3.0
14790,-1,4790,0,0,0.52317926381,0.71143337555,118.7383481,0.57321911578,1.2289500611,0.29714220742,0.47027221432,0.042798852996,0.29474037665,0.00087103097392,0.081751785404,3.0
14791,-1,4791,0,0,0.5231792638,0.71143393402,118.74020295,0.57321721066,1.2289498168,0.29714202169,0.47027220477,0.042800895662,0.29474046716,0.00087103053297,0.08175859719,3.0
14792,-1,4792,0,0,0.52317926378,0.71143449528,118.7420578,0.57321740135,1.2289494056,0.29714165519,0.4702723102,0.042802677173,0.29474031673,0.00087119070901,0.081765686697,3.0
14793,-1,4793,0,0,0.52317926377,0.71143505929,118.74391263,0.5732154121,1.2289491036,0.29714143986,0.47027230144,0.042804767668,0.29474040547,0.00087118181333,0.081772670564,3.0
14794,-1,4794,0,0,0.52317926377,0.71143562606,118.74576744,0.57321332471,1.2289487978,0.29714122151,0.47027229275,0.042806867608,0.29474049679,0.00087117320874,0.081779684016,3.0
14795,-1,4795,0,0,0.52317926372,0.71143619561,118.74762224,0.57320950727,1.2289487299,0.29714120477,0.47027136187,0.042809050597,0.29473979425,0.00087104790716,0.08178798625,3.0
14796,-1,4796,0,0,0.52317926372,0.71143676791,118.74947702,0.57320714984,1.2289485044,0.29714101009,0.47027135119,0.042811241185,0.2947397253,0.00087104564734,0.081795179676,3.0
14797,-1,4797,0,0,0.52317926371,0.71143734297,118.75133179,0.57320469357,1.2289482749,0.29714081232,0.47027134055,0.042813441656,0.29473965893,0.00087104368781,0.081802403537,3.0
14798,-1,4798,0,0,0.52317926376,0.71143792075,118.75318653,0.57320029472,1.2289480558,0.29714063547,0.47027136062,0.042815767908,0.29473899841,0.00087105353021,0.081813065664,3.0
14799,-1,4799,0,0,0.52317926375,0.71143850133,118.75504126,0.57319756891,1.2289478077,0.29714042436,0.47027135436,0.042818000375,0.29473902848,0.00087105787311,0.081820525006,3.0
14800,-1,4800,4,52,0.52317926375,0.71143908467,118.75689598,0.57319474356,1.2289475557,0.29714021017,0.47027134814,0.042820242917,0.29473906113,0.00087106252553,0.08182801585,3.0
14801,-1,4801,0,0,0.52317926363,0.71143967084,118.75875069,0.57319337089,1.2289471186,0.2971398391,0.47027215647,0.042821887519,0.29474416351,0.00087103626183,0.081828048041,3.0
14802,-1,4802,0,0,0.52317926363,0.7114402597,118.76060537,0.57319079809,1.2289468265,0.29713960562,0.47027214891,0.042824018639,0.29474433073,0.00087103752586,0.081835148073,3.0
14803,-1,4803,0,0,0.52317926362,0.71144085132,118.76246003,0.57319349709,1.2289465305,0.29713936908,0.47027214141,0.042826159418,0.29474450053,0.00087103909528,0.081842278276,3.0
14804,-1,4804,0,0,0.52317926365,0.71144144567,118.76431467,0.57319729358,1.2289465795,0.29713933666,0.47027046718,0.042830661005,0.2947388882,0.00087105964403,0.081853530275,3.0
14805,-1,4805,0,0,0.52317926365,0.7114420428,118.7661693,0.57319977288,1.2289463505,0.29713911619,0.47027045616,0.042832650793,0.29473890556,0.00087106414909,0.08186004968,3.0
14806,-1,4806,0,0,0.52317926364,0.71144264269,118.76802391,0.57320216227,1.2289461174,0.29713889262,0.47027044518,0.042834649651,0.2947389255,0.00087106896416,0.081866597056,3.0
14807,-1,4807,0,0,0.52317926374,0.71144324528,118.76987848,0.57320482689,1.2289458366,0.29713860831,0.47027192614,0.042834836102,0.29474576133,0.00087108022665,0.081869817254,3.0
14808,-1,4808,0,0,0.52317926373,0.71144385068,118.77173306,0.57320702177,1.2289455774,0.29713836802,0.47027191714,0.042836993897,0.29474557387,0.00087108606349,0.081876965916,3.0
14809,-1,4809,0,0,0.52317926373,0.71144445883,118.77358761,0.5732091262,1.2289453143,0.29713812466,0.47027190818,0.042839161492,0.29474538899,0.00087109221233,0.081884145031,3.0
14810,-1,4810,0,0,0.52317926377,0.71144506971,118.77544214,0.57321342876,1.2289451742,0.29713796387,0.47027030977,0.042843884849,0.29474536546,0.00087125011943,0.081898304815,3.0
14811,-1,4811,0,0,0.52317926376,0.71144568337,118.77729665,0.57321524747,1.2289449511,0.29713773002,0.47027030504,0.042846269569,0.29474518351,0.00087126242693,0.081904761247,3.0
14812,-1,4812,0,0,0.52317926376,0.71144629978,118.77915115,0.57321697499,1.228944724,0.29713749307,0.47027030036,0.042848398426,0.29474500413,0.00087127505563,0.081911245494,3.0
14813,-1,4813,0,0,0.52317926371,0.71144691896,118.78100563,0.5732197658,1.2289444885,0.29713724594,0.47027168906,0.042849601074,0.29473891647,0.00087144092958,0.081913877747,3.0
14814,-1,4814,0,0,0.52317926371,0.71144754087,118.78286009,0.57322124582,1.2289442504,0.29713699866,0.470271683,0.042851638784,0.29473893785,0.0008714577041,0.081920607874,3.0
14815,-1,4815,0,0,0.5231792637,0.71144816554,118.78471453,0.57322263397,1.2289440081,0.29713674829,0.47027167699,0.042853685808,0.29473896182,0.00087147480628,0.081927366926,3.0
14816,-1,4816,0,0,0.52317926369,0.71144879295,118.78656895,0.57322347355,1.2289437199,0.29713643438,0.47027207054,0.042854515995,0.29475050826,0.00087136457427,0.081934662762,3.0
14817,-1,4817,0,0,0.52317926368,0.71144942311,118.78842334,0.57322470867,1.2289434619,0.29713617209,0.47027206364,0.042856744023,0.29475026471,0.00087137965614,0.081942048554,3.0
14818,-1,4818,0,0,0.52317926368,0.71145005602,118.79027772,0.57322585143,1.2289431999,0.29713590672,0.47027205678,0.042858982195,0.29475002375,0.0008713950634,0.081949465862,3.0
