,branch,PT,TY,LAB,V_plc,L2-NORM,PERIOD,PAR(5),PAR(6),PAR(7),PAR(8),PAR(40),PAR(41),PAR(42),PAR(43),PAR(80)
15389,-1,5389,0,0,0.527619342,0.69685602289,128.4131777,0.57196626114,1.2180979187,0.29512275866,0.47420887556,0.045998601524,0.29124452094,0.00088311499763,0.092956774687,3.0
15390,-1,5390,0,0,0.52761934148,0.69685029223,128.4139641,0.57195785105,1.2180662653,0.29511115853,0.4742077616,0.046009087795,0.29124469361,0.00088320892865,0.092994073701,3.0
15391,-1,5391,0,0,0.52761934096,0.69684445687,128.41473628,0.57194927199,1.2180342262,0.29509944243,0.47420663414,0.04601968555,0.29124486838,0.00088330408665,0.093031750138,3.0
15392,-1,5392,0,0,0.52761934043,0.69683851507,128.41549399,0.57194429749,1.2180016934,0.29508766385,0.47420488699,0.046030379025,0.29124283481,0.00088343397676,0.09306324445,3.0
15393,-1,5393,0,0,0.5276193399,0.69683246507,128.41623696,0.57193568173,1.2179688738,0.29507570655,0.4742037339,0.046041126423,0.29124298063,0.00088353221437,0.093096887631,3.0
15394,-1,5394,0,0,0.52761933935,0.69682630508,128.41696494,0.57192689454,1.2179356509,0.29506362821,0.47420256666,0.046051989166,0.29124312855,0.00088363171588,0.093130880608,3.0
15395,-1,5395,0,0,0.5276193388,0.69682003328,128.41767765,0.57191597314,1.2179018274,0.29505141553,0.47420197949,0.046062896993,0.29124209592,0.00088411821823,0.093170629891,3.0
15396,-1,5396,0,0,0.52761933824,0.69681364777,128.41837482,0.57190670589,1.2178677949,0.29503909127,0.47420078083,0.046073749138,0.29124222797,0.00088422603224,0.093204887701,3.0
15397,-1,5397,0,0,0.52761933768,0.69680714668,128.41905617,0.57189726525,1.2178333405,0.29502664065,0.47419956736,0.046084719014,0.29124236209,0.00088433515029,0.093239505319,3.0
15398,-1,5398,0,0,0.52761933712,0.69680052806,128.41972142,0.57189342596,1.2177981418,0.29501396207,0.47419830852,0.046098526006,0.29124863541,0.00088414711663,0.093271699228,3.0
15399,-1,5399,0,0,0.52761933654,0.69679378997,128.42037027,0.57188399037,1.2177628465,0.29500126117,0.47419706448,0.046109124379,0.29124841878,0.00088420408443,0.093310121384,3.0
15400,-1,5400,4,54,0.52761933596,0.69678693041,128.42100241,0.57187437873,1.2177271096,0.2949884283,0.47419580493,0.046119839342,0.29124820502,0.00088426238132,0.093348945542,3.0
15401,-1,5401,0,0,0.52761933536,0.69677994735,128.42161755,0.57186857201,1.2176910633,0.29497550605,0.47419367848,0.046132692701,0.29123977378,0.0008842796482,0.093377600393,3.0
15402,-1,5402,0,0,0.52761933477,0.6967728387,128.42221537,0.57185885777,1.2176544123,0.29496240014,0.47419239038,0.046144677568,0.2912396987,0.00088438840902,0.093415141953,3.0
15403,-1,5403,0,0,0.52761933416,0.69676560238,128.42279556,0.57184896491,1.2176172994,0.29494915648,0.47419108603,0.046156793999,0.29123962613,0.00088449855045,0.093453082348,3.0
15404,-1,5404,0,0,0.52761933355,0.69675823625,128.42335779,0.57185011617,1.2175798551,0.29493555374,0.47419065144,0.046164932094,0.29123858717,0.00088381013313,0.093505345145,3.0
15405,-1,5405,0,0,0.52761933293,0.69675073812,128.42390172,0.57184165583,1.2175417671,0.29492200743,0.4741893112,0.046176065969,0.29123856971,0.0008839046328,0.093541482717,3.0
15406,-1,5406,0,0,0.52761933231,0.6967431058,128.42442703,0.57183301067,1.2175031963,0.29490831749,0.47418795395,0.046187324376,0.29123855456,0.00088400055585,0.0935780107,3.0
15407,-1,5407,0,0,0.52761933171,0.69673533702,128.42493336,0.57177935777,1.2174640957,0.2948947558,0.47418602281,0.046200006651,0.29124193943,0.0008841111313,0.093607576649,3.0
15408,-1,5408,0,0,0.52761933107,0.69672742956,128.42542036,0.57177274831,1.2174245656,0.29488078607,0.47418462882,0.046212234327,0.29124206443,0.0008841935694,0.093647269765,3.0
15409,-1,5409,0,0,0.52761933042,0.69671938108,128.42588767,0.57176594513,1.2173845303,0.29486666634,0.47418321704,0.046224598722,0.29124219125,0.00088427748149,0.093687390538,3.0
15410,-1,5410,0,0,0.52761932973,0.69671118926,128.42633492,0.57178687929,1.2173439913,0.29485215909,0.47418229472,0.046233956251,0.29124790671,0.00088436274185,0.093729864494,3.0
15411,-1,5411,0,0,0.52761932907,0.69670285167,128.42676174,0.57177854929,1.2173029177,0.29483772193,0.47418084787,0.046245715742,0.29124770531,0.00088446458996,0.093768186607,3.0
15412,-1,5412,0,0,0.5276193284,0.69669436593,128.42716775,0.57177002552,1.2172613159,0.29482313679,0.47417938238,0.04625760853,0.29124750681,0.00088456795445,0.093806927914,3.0
15413,-1,5413,0,0,0.52761932771,0.69668572962,128.42755255,0.57176777995,1.2172191597,0.29480864689,0.4741764631,0.046272716521,0.29124737276,0.00088532051451,0.093855525739,3.0
15414,-1,5414,0,0,0.52761932703,0.6966769402,128.42791576,0.57175787738,1.2171764978,0.29479374506,0.47417496333,0.04628428657,0.29124717936,0.0008854416239,0.093898198909,3.0
15415,-1,5415,0,0,0.52761932633,0.69666799521,128.42825696,0.57174778162,1.2171332839,0.29477868017,0.47417344404,0.046295989106,0.29124698884,0.00088556428597,0.093938205321,3.0
15416,-1,5416,0,0,0.52761932563,0.69665889208,128.42857577,0.57173420657,1.2170894878,0.29476344283,0.47417337379,0.04630842129,0.29123885975,0.00088564119242,0.093978774833,3.0
15417,-1,5417,0,0,0.52761932492,0.69664962828,128.42887174,0.57172323947,1.2170451548,0.2947480447,0.47417181115,0.046320315732,0.29123889915,0.00088572086936,0.094020973526,3.0
15418,-1,5418,0,0,0.5276193242,0.69664020121,128.42914445,0.57171207887,1.2170002455,0.29473247677,0.47417022813,0.046332346943,0.29123894044,0.00088580219197,0.094060201085,3.0
15419,-1,5419,0,0,0.52761932348,0.69663060826,128.42939346,0.57170640313,1.2169547293,0.29471663401,0.4741680544,0.046347628798,0.29123897428,0.00088544949469,0.09409704784,3.0
15420,-1,5420,0,0,0.52761932274,0.69662084675,128.42961835,0.57169551567,1.216908628,0.29470074405,0.47416643197,0.046360904232,0.29123901888,0.00088556880285,0.094140785747,3.0
15421,-1,5421,0,0,0.527619322,0.69661091403,128.42981866,0.57168442985,1.2168619257,0.29468467721,0.47416478825,0.046372851665,0.29123906528,0.00088568976599,0.094185003636,3.0
15422,-1,5422,0,0,0.52761932126,0.69660080741,128.42999394,0.57166986425,1.2168146624,0.29466844192,0.47416235966,0.046383150654,0.29124114316,0.00088646398499,0.094218165594,3.0
15423,-1,5423,0,0,0.5276193205,0.69659052419,128.43014374,0.57165803317,1.2167667416,0.29465199011,0.47416066773,0.046396473059,0.29124124626,0.0008865995385,0.094261764147,3.0
15424,-1,5424,0,0,0.52761931973,0.69658006164,128.43026757,0.5716460038,1.2167181946,0.29463535484,0.47415895362,0.046409948129,0.29124135078,0.00088673677297,0.094305843716,3.0
15425,-1,5425,0,0,0.52761931891,0.69656941702,128.43036498,0.57162559282,1.2166690818,0.29461870954,0.47415826103,0.046422990609,0.29123919739,0.00088606215872,0.094359336976,3.0
15426,-1,5426,0,0,0.52761931812,0.69655858759,128.43043547,0.57161272687,1.2166192778,0.29460170926,0.47415650578,0.046435523437,0.29123914759,0.0008861641782,0.09440064031,3.0
15427,-1,5427,0,0,0.52761931732,0.6965475706,128.43047856,0.57159966415,1.2165688224,0.29458451867,0.47415472741,0.046448201306,0.29123909998,0.00088626800154,0.094442404587,3.0
15428,-1,5428,0,0,0.52761931652,0.69653636331,128.43049374,0.57160352087,1.2165176453,0.29456691061,0.47415311411,0.046463923658,0.29123854163,0.00088675598417,0.09448804761,3.0
15429,-1,5429,0,0,0.52761931571,0.69652496291,128.43048055,0.57159102577,1.21646585,0.29454935255,0.47415128809,0.046476543015,0.29123855264,0.00088689390742,0.094534709087,3.0
15430,-1,5430,0,0,0.52761931488,0.69651336667,128.43043847,0.57157832686,1.2164133787,0.29453159736,0.47414943804,0.04648930831,0.29123856542,0.00088703360789,0.09458025215,3.0
15431,-1,5431,0,0,0.52761931408,0.69650157182,128.43036699,0.57156024882,1.2163601106,0.29451361371,0.47414551471,0.04650081159,0.29124247584,0.0008873493801,0.094618556079,3.0
15432,-1,5432,0,0,0.52761931324,0.69648957567,128.4302656,0.57154681926,1.2163062546,0.29449545874,0.47414361839,0.046514110351,0.29124259537,0.00088745094963,0.094662056178,3.0
15433,-1,5433,0,0,0.52761931238,0.69647737549,128.4301338,0.57153318801,1.2162516988,0.29447710035,0.47414169714,0.046527561506,0.29124271581,0.00088755446344,0.09470603696,3.0
15434,-1,5434,0,0,0.52761931143,0.6964649686,128.42997106,0.57151656005,1.2161964443,0.29445845315,0.47414145431,0.04654365324,0.29124463735,0.00088725183126,0.094762419694,3.0
15435,-1,5435,0,0,0.52761931056,0.6964523523,128.42977686,0.57150240619,1.2161404665,0.29443968427,0.47413948054,0.046556892001,0.29124478239,0.00088736573041,0.094807476156,3.0
15436,-1,5436,0,0,0.52761930967,0.69643952397,128.42955067,0.57148805229,1.2160837661,0.29442070614,0.47413748101,0.046570281702,0.29124492795,0.00088748160297,0.094851397133,3.0
15437,-1,5437,0,0,0.52761930881,0.69642648104,128.42929198,0.57148712219,1.2160263056,0.29440170806,0.47413586148,0.046583656337,0.2912485761,0.00088827446799,0.094886699322,3.0
15438,-1,5438,0,0,0.52761930791,0.69641322093,128.42900028,0.57147297567,1.2159682238,0.29438229955,0.47413380782,0.046598114859,0.29124839702,0.00088843166971,0.094934079148,3.0
15439,-1,5439,0,0,0.52761930699,0.69639974118,128.42867503,0.57145862447,1.2159093972,0.29436267675,0.47413172765,0.046612734723,0.2912482211,0.00088859072591,0.094981967318,3.0
15440,-1,5440,0,0,0.52761930609,0.69638603934,128.42831573,0.5714310719,1.2158500771,0.29434287079,0.47412951034,0.046629151698,0.29124006039,0.00088788661738,0.095033496831,3.0
15441,-1,5441,0,0,0.52761930515,0.69637211309,128.42792185,0.57141580344,1.2157897259,0.29432280769,0.47412737765,0.046642712257,0.29123999292,0.00088801444081,0.095082942126,3.0
15442,-1,5442,0,0,0.52761930421,0.69635796012,128.42749288,0.57140033818,1.2157286117,0.29430252614,0.47412521775,0.046656423479,0.29123992762,0.00088814431081,0.095132906518,3.0
15443,-1,5443,0,0,0.52761930327,0.69634357822,128.42702833,0.57138896141,1.2156665801,0.29428197742,0.47412315993,0.046668294427,0.29123927876,0.00088816545079,0.095173650236,3.0
15444,-1,5444,0,0,0.52761930231,0.69632896534,128.42652767,0.57137323391,1.2156039356,0.29426126422,0.474120944,0.046682868939,0.2912392332,0.00088830342387,0.095221168139,3.0
15445,-1,5445,0,0,0.52761930133,0.69631411945,128.42599042,0.57135731156,1.2155405129,0.29424032917,0.47411870029,0.046697600773,0.29123918955,0.00088844344828,0.09526917949,3.0
15446,-1,5446,0,0,0.52761930031,0.69629903872,128.42541609,0.57136461898,1.2154764517,0.29421910871,0.4741164459,0.046712562517,0.29123967365,0.00088918429199,0.095317440605,3.0
15447,-1,5447,0,0,0.52761929931,0.69628372127,128.42480421,0.57134922494,1.2154114434,0.2941977161,0.47411414642,0.046727632508,0.29123973027,0.00088935107099,0.095366735113,3.0
15448,-1,5448,0,0,0.52761929831,0.69626816553,128.42415433,0.5713336272,1.2153456463,0.29417609998,0.47411181872,0.046742860471,0.29123978752,0.00088951976176,0.095416525582,3.0
15449,-1,5449,0,0,0.52761929733,0.69625236995,128.42346598,0.57128884227,1.2152790571,0.29415437053,0.474109292,0.04675799459,0.2912477058,0.00088902242108,0.095470940868,3.0
15450,-1,5450,0,0,0.5276192963,0.69623633324,128.42273872,0.57127190266,1.2152116743,0.29413231072,0.47410690688,0.046773495483,0.29124755548,0.00088917289187,0.095519479049,3.0
15451,-1,5451,0,0,0.52761929527,0.69622005418,128.42197215,0.5712547803,1.2151434965,0.29411002689,0.4741044933,0.046789153242,0.29124740841,0.00088932543022,0.095568492275,3.0
15452,-1,5452,0,0,0.52761929414,0.69620353175,128.42116586,0.57127012176,1.2150745201,0.29408754981,0.47410093716,0.046802490505,0.29124619487,0.00088993088715,0.09563166112,3.0
15453,-1,5453,0,0,0.52761929308,0.69618676506,128.42031945,0.57125357218,1.215004759,0.29406482132,0.47409846544,0.046817371486,0.29124606324,0.00089007589371,0.095684468967,3.0
15454,-1,5454,0,0,0.52761929202,0.69616975345,128.41943257,0.57123682966,1.2149342019,0.29404187007,0.47409596522,0.046832398567,0.29124593472,0.00089022305943,0.095732632964,3.0
15455,-1,5455,0,0,0.52761929099,0.69615249646,128.41850485,0.57121783857,1.2148627835,0.29401851889,0.47409464905,0.046847898779,0.2912415776,0.00089061829698,0.095785212049,3.0
15456,-1,5456,0,0,0.52761928991,0.69613499379,128.41753601,0.57120064164,1.2147906266,0.29399511926,0.47409209316,0.046863064038,0.29124149877,0.00089076648571,0.095833907454,3.0
15457,-1,5457,0,0,0.52761928881,0.69611724535,128.41652574,0.57118326139,1.21471768,0.29397150036,0.47408950889,0.046878371095,0.29124142229,0.00089091684948,0.095883040484,3.0
15458,-1,5458,0,0,0.52761928773,0.69609925131,128.41547378,0.57114916674,1.2146434739,0.29394768577,0.4740865083,0.04689952125,0.29125127392,0.00089054527866,0.095932776113,3.0
15459,-1,5459,0,0,0.52761928662,0.696081012,128.41437987,0.57113102791,1.2145689439,0.29392364559,0.474083869,0.046914160237,0.29125111993,0.00089070909369,0.095982750528,3.0
15460,-1,5460,0,0,0.5276192855,0.69606252802,128.41324382,0.5711127253,1.2144936374,0.29389939092,0.47408120168,0.046928929763,0.29125096973,0.00089087494914,0.096033146973,3.0
15461,-1,5461,0,0,0.52761928433,0.6960438002,128.41206545,0.57110838149,1.2144181887,0.29387484564,0.47407795832,0.046944204342,0.29124583338,0.00089114702325,0.096098370962,3.0
15462,-1,5462,0,0,0.5276192832,0.69602482954,128.4108446,0.57109004663,1.2143413664,0.29385015793,0.47407523348,0.046960740641,0.29124572368,0.00089131417375,0.096154049269,3.0
15463,-1,5463,0,0,0.52761928206,0.69600561734,128.40958116,0.57107155157,1.2142637864,0.29382526375,0.47407248135,0.046977411571,0.29124561708,0.00089148334207,0.096209326002,3.0
15464,-1,5464,0,0,0.52761928097,0.69598616512,128.40827504,0.57104375479,1.2141854761,0.29380042419,0.47406830002,0.046988020596,0.29124135393,0.00089155195998,0.096239477357,3.0
15465,-1,5465,0,0,0.52761927981,0.69596647466,128.40692622,0.57102478545,1.2141064075,0.29377513173,0.47406549369,0.047003738184,0.29124129039,0.00089172795397,0.09629336335,3.0
15466,-1,5466,0,0,0.52761927865,0.69594654796,128.40553467,0.57100567378,1.2140266082,0.29374964204,0.47406266103,0.047019575762,0.29124122903,0.0008919058525,0.096347633959,3.0
15467,-1,5467,0,0,0.52761927748,0.69592638724,128.40410042,0.57099727838,1.2139461135,0.2937239223,0.4740617201,0.047036574105,0.29124097907,0.00089211339717,0.096397189918,3.0
15468,-1,5468,0,0,0.52761927631,0.69590599498,128.40262353,0.57097806637,1.2138648879,0.29369805077,0.4740588379,0.04705212501,0.29124092413,0.0008922940366,0.096450393942,3.0
15469,-1,5469,0,0,0.52761927512,0.69588537388,128.40110411,0.57095871952,1.2137829655,0.29367199346,0.47405593042,0.047067784868,0.29124087122,0.00089247650383,0.09650394521,3.0
15470,-1,5470,0,0,0.52761927391,0.69586452689,128.39954229,0.57093116291,1.2137002966,0.29364564818,0.47405349953,0.047084298549,0.29124906484,0.00089260084747,0.096557494952,3.0
15471,-1,5471,0,0,0.52761927272,0.69584345712,128.39793823,0.57091145025,1.2136170239,0.29361923358,0.47405054224,0.04709995439,0.29124917166,0.00089279039243,0.096610748272,3.0
15472,-1,5472,0,0,0.52761927152,0.69582216797,128.39629217,0.57089162195,1.2135330944,0.29359264645,0.47404756111,0.04711570905,0.29124927593,0.00089298159645,0.096664313159,3.0
15473,-1,5473,0,0,0.52761927037,0.69580066295,128.39460434,0.5708976603,1.2134485682,0.29356601899,0.47404444988,0.047131433865,0.29123912208,0.00089342708763,0.096720958267,3.0
15474,-1,5474,0,0,0.52761926916,0.69577894591,128.39287502,0.57087797336,1.213363367,0.29353910012,0.47404142235,0.047147561912,0.29123914574,0.00089361386423,0.096775993358,3.0
15475,-1,5475,0,0,0.52761926795,0.69575702075,128.39110454,0.57085816791,1.2132775557,0.29351202381,0.47403837259,0.047163779479,0.29123916908,0.00089380232435,0.096831307904,3.0
15476,-1,5476,0,0,0.52761926661,0.69573489166,128.38929324,0.5708135869,1.2131910563,0.29348479669,0.47403431564,0.04718318661,0.29124647812,0.00089379090552,0.096898670079,3.0
15477,-1,5477,0,0,0.52761926539,0.69571256281,128.38744151,0.5707946461,1.2131040738,0.29345742109,0.47403122289,0.047200065556,0.29124655476,0.0008939920883,0.096949519477,3.0
15478,-1,5478,0,0,0.52761926417,0.69569003869,128.38554978,0.57077553836,1.2130165323,0.29342990419,0.47402810972,0.047217024579,0.291246629,0.00089419462548,0.097000600264,3.0
15479,-1,5479,0,0,0.52761926302,0.69566732385,128.38361848,0.57076445903,1.2129285506,0.29340222665,0.47402595937,0.047227898419,0.29125021842,0.00089442925745,0.097048629409,3.0
15480,-1,5480,0,0,0.52761926179,0.69564442304,128.3816481,0.57074400027,1.2128399442,0.29337444388,0.47402280761,0.047244126302,0.29125013614,0.00089462816179,0.09710446976,3.0
15481,-1,5481,0,0,0.52761926056,0.69562134102,128.37963915,0.57072346291,1.2127508322,0.29334653645,0.47401963725,0.047260420869,0.29125005747,0.00089482842395,0.097160512824,3.0
15482,-1,5482,0,0,0.52761925925,0.69559808274,128.37759216,0.57071667954,1.2126612124,0.29331853809,0.47401634424,0.047282245763,0.29124392008,0.00089524656641,0.097206945292,3.0
15483,-1,5483,0,0,0.52761925802,0.69557465312,128.37550768,0.57069610623,1.2125711453,0.29329039871,0.47401313864,0.047297374557,0.29124387129,0.00089544587254,0.097259017216,3.0
15484,-1,5484,0,0,0.52761925679,0.69555105722,128.37338628,0.57067545893,1.2124806285,0.29326215188,0.47400991638,0.047312490632,0.29124382496,0.00089564648454,0.097311250573,3.0
15485,-1,5485,0,0,0.52761925568,0.69552730011,128.37122859,0.57063772592,1.212389703,0.29323375071,0.47400574015,0.047325702532,0.29123932555,0.00089569129021,0.097383756685,3.0
15486,-1,5486,0,0,0.52761925445,0.69550338701,128.3690352,0.57061745938,1.2122983408,0.29320530528,0.47400248667,0.047342208392,0.29123934232,0.00089590395084,0.097434116997,3.0
15487,-1,5487,0,0,0.52761925322,0.69547932304,128.36680675,0.57059707033,1.2122065846,0.29317676929,0.47399921849,0.047358758799,0.29123935838,0.00089611751148,0.097484603543,3.0
15488,-1,5488,0,0,0.52761925195,0.69545511337,128.3645439,0.57056813217,1.2121142921,0.29314819016,0.47399679428,0.047377583738,0.29124054097,0.00089622506232,0.097527217187,3.0
15489,-1,5489,0,0,0.52761925073,0.69543076316,128.36224731,0.57054753678,1.2120218111,0.29311949184,0.47399349859,0.047393012525,0.29124056324,0.00089643722395,0.097578762569,3.0
15490,-1,5490,0,0,0.5276192495,0.69540627757,128.35991765,0.57052682879,1.2119289922,0.29309071976,0.47399019016,0.04740794516,0.29124058429,0.00089665023855,0.097630401772,3.0
15491,-1,5491,0,0,0.52761924816,0.69538166177,128.3575556,0.57054351076,1.2118355709,0.29306168309,0.47398557981,0.047419200347,0.29124859294,0.00089781253846,0.097694884652,3.0
15492,-1,5492,0,0,0.52761924694,0.69535692077,128.35516186,0.57052246642,1.2117421087,0.29303278209,0.47398224844,0.047435168371,0.29124855315,0.00089801721121,0.097750158887,3.0
15493,-1,5493,0,0,0.52761924572,0.69533205965,128.35273712,0.57050137119,1.2116483603,0.29300382334,0.47397890631,0.047451160656,0.29124851636,0.00089822292719,0.097805491921,3.0
15494,-1,5494,0,0,0.52761924467,0.69530708336,128.35028208,0.57045101571,1.2115542792,0.29297487078,0.47397515376,0.047468269457,0.29123896396,0.00089757005672,0.097837604626,3.0
15495,-1,5495,0,0,0.52761924346,0.6952819969,128.34779744,0.57042981204,1.2114600086,0.29294580371,0.47397179205,0.047483287817,0.29123897083,0.00089778825743,0.097890090841,3.0
15496,-1,5496,0,0,0.52761924225,0.69525680506,128.34528391,0.57040852559,1.2113655023,0.29291669315,0.47396842139,0.047498322393,0.29123897717,0.00089800699532,0.097942610324,3.0
15497,-1,5497,0,0,0.52761924104,0.69523151262,128.34274218,0.57038129335,1.2112713375,0.2928876939,0.4739669074,0.047513488506,0.29124188132,0.00089815386409,0.097993415632,3.0
15498,-1,5498,0,0,0.52761923984,0.69520612424,128.34017296,0.57035984416,1.2111764253,0.29285851466,0.47396351934,0.047528527813,0.29124186859,0.00089837165992,0.098045181515,3.0
15499,-1,5499,0,0,0.52761923864,0.69518064449,128.33757694,0.57033832075,1.2110813254,0.29282930572,0.4739601239,0.047543575653,0.29124185746,0.00089858995245,0.098096955794,3.0
15500,-1,5500,0,0,0.52761923731,0.69515507789,128.3349548,0.57035425649,1.2109860544,0.2928000107,0.47395670281,0.047559285149,0.29124085444,0.00089972173902,0.098147921632,3.0
15501,-1,5501,0,0,0.52761923612,0.69512942873,128.33230725,0.57033285334,1.2108906232,0.29277075195,0.4739532947,0.047574192526,0.29124084786,0.00089994746337,0.098199341628,3.0
15502,-1,5502,0,0,0.52761923494,0.69510370131,128.32963494,0.57031142462,1.2107950473,0.29274147566,0.4739498808,0.047589101737,0.29124084255,0.00090017329419,0.098250747375,3.0
15503,-1,5503,0,0,0.52761923388,0.69507789975,128.32693856,0.57027295458,1.2106993753,0.29271218667,0.47394600438,0.047605717158,0.29124094203,0.00090012092934,0.098300310903,3.0
15504,-1,5504,0,0,0.52761923271,0.69505202815,128.32421876,0.5702512126,1.210603553,0.2926828866,0.47394257944,0.047620305047,0.29124094569,0.00090034587937,0.098350953862,3.0
15505,-1,5505,0,0,0.52761923155,0.69502609038,128.32147619,0.57022942592,1.2105076251,0.29265357995,0.47393915006,0.047634889298,0.2912409481,0.00090057089788,0.098401563929,3.0
15506,-1,5506,0,0,0.52761923036,0.69500009027,128.31871149,0.57019978825,1.2104116773,0.29262433274,0.47393577575,0.047649863042,0.29124787376,0.00090014100192,0.098451924615,3.0
15507,-1,5507,0,0,0.52761922921,0.69497403148,128.31592529,0.5701778657,1.2103155844,0.29259502523,0.47393233878,0.047664366376,0.2912478746,0.00090036238424,0.098502390093,3.0
15508,-1,5508,0,0,0.52761922807,0.69494791757,128.31311822,0.57015590181,1.2102194212,0.29256572084,0.47392889861,0.047678860939,0.29124787778,0.00090058395879,0.09855280502,3.0
15509,-1,5509,0,0,0.52761922692,0.69492175199,128.31029087,0.5701444763,1.2101232059,0.29253642494,0.47392579686,0.047693789636,0.29124321708,0.00090083429424,0.098601927521,3.0
15510,-1,5510,0,0,0.5276192258,0.69489553807,128.30744384,0.57012321697,1.2100269394,0.29250713555,0.47392235263,0.047708160582,0.29124321191,0.00090105466102,0.098652010553,3.0
15511,-1,5511,0,0,0.52761922468,0.69486927902,128.30457771,0.57010196623,1.2099306335,0.29247785763,0.47391890635,0.047722518453,0.29124320518,0.00090127523999,0.098702028424,3.0
15512,-1,5512,0,0,0.5276192236,0.69484297792,128.30169305,0.57006114689,1.2098342445,0.29244862691,0.4739155773,0.047738055958,0.29124115614,0.00090150151178,0.098748397336,3.0
15513,-1,5513,0,0,0.52761922249,0.69481663775,128.29879041,0.57004011908,1.2097379002,0.29241938381,0.47391212707,0.047752890876,0.29124116403,0.00090172398219,0.09879611201,3.0
15514,-1,5514,0,0,0.5276192214,0.69479026138,128.29587034,0.57001911165,1.2096415435,0.29239015944,0.47390867572,0.047767707246,0.29124117304,0.00090194648629,0.098843756423,3.0
15515,-1,5515,0,0,0.52761922028,0.69476385157,128.29293336,0.5700100105,1.209545061,0.29236095605,0.47390341022,0.047779786343,0.29124558773,0.0009021368973,0.098901307495,3.0
15516,-1,5516,0,0,0.5276192192,0.69473741095,128.28997999,0.56998891281,1.2094487151,0.29233177531,0.47389995991,0.047794047072,0.29124560568,0.00090235916606,0.098949207108,3.0
15517,-1,5517,0,0,0.52761921813,0.69471094205,128.28701073,0.56996783207,1.2093523801,0.29230261933,0.47389650939,0.047808287547,0.2912456254,0.00090258143708,0.098995042527,3.0
15518,-1,5518,0,0,0.52761921702,0.69468444732,128.28402606,0.5699338276,1.2092557186,0.29227340247,0.47389360103,0.047827680516,0.29123871987,0.00090285844999,0.099034277445,3.0
15519,-1,5519,0,0,0.52761921597,0.69465792908,128.28102647,0.56991294565,1.2091594454,0.29224430797,0.47389014723,0.047841656362,0.29123872383,0.00090308095159,0.099081872091,3.0
15520,-1,5520,0,0,0.52761921492,0.69463138957,128.27801242,0.5698920867,1.2090632033,0.29221524338,0.47388669385,0.047854905223,0.29123872809,0.00090330337832,0.099129375853,3.0
15521,-1,5521,0,0,0.52761921401,0.6946048309,128.27498436,0.56988093126,1.2089671739,0.29218627608,0.4738843572,0.04786757442,0.29124375281,0.00090344903293,0.099174323137,3.0
15522,-1,5522,0,0,0.52761921298,0.69457825515,128.27194272,0.56985998345,1.2088710013,0.29215727111,0.47388090616,0.047881975778,0.29124372914,0.00090367090254,0.099220418367,3.0
15523,-1,5523,0,0,0.52761921197,0.69455166426,128.26888792,0.56983905503,1.2087748763,0.2921283001,0.47387745619,0.047896350816,0.29124370419,0.00090389272099,0.099266420601,3.0
15524,-1,5524,0,0,0.52761921084,0.69452506012,128.26582037,0.56980952484,1.2086788983,0.2920993165,0.47387256892,0.047906844972,0.291240792,0.00090414837172,0.099313674467,3.0
15525,-1,5525,0,0,0.52761920985,0.69449844445,128.26274048,0.56978877121,1.2085828617,0.29207041105,0.47386912463,0.047920839041,0.29124081063,0.00090437017695,0.099358792607,3.0
15526,-1,5526,0,0,0.52761920886,0.69447181899,128.25964864,0.56976803977,1.2084868866,0.29204154283,0.47386568197,0.047934806142,0.29124083017,0.00090459186099,0.099403815027,3.0
15527,-1,5527,0,0,0.52761920798,0.69444518534,128.25654523,0.56975070746,1.2083909896,0.29201276759,0.47386388706,0.047948683791,0.29124386643,0.00090479651368,0.099448981467,3.0
15528,-1,5528,0,0,0.52761920701,0.69441854506,128.25343058,0.56972996285,1.2082951635,0.29198398039,0.47386044547,0.047962590024,0.2912438986,0.00090501792493,0.099493691926,3.0
15529,-1,5529,0,0,0.52761920606,0.69439189961,128.25030507,0.56970923829,1.2081994108,0.29195523311,0.47385700591,0.047976467831,0.29124393207,0.00090523920083,0.099538302813,3.0
15530,-1,5530,0,0,0.52761920547,0.69436525035,128.24716908,0.56969926947,1.208103657,0.29192654253,0.47385273695,0.047986931706,0.29124144586,0.00090551079375,0.099587081209,3.0
15531,-1,5531,0,0,0.52761920453,0.6943385987,128.24402285,0.56967833633,1.2080080431,0.2918978827,0.47384930379,0.047999801683,0.29124142001,0.00090573197548,0.099632465268,3.0
15532,-1,5532,0,0,0.52761920361,0.69431194587,128.24086675,0.56965741754,1.2079125118,0.29186926492,0.47384587304,0.04801264572,0.29124139344,0.00090595307669,0.099677742227,3.0
15533,-1,5533,0,0,0.52761920258,0.6942852931,128.23770108,0.5696073459,1.2078170094,0.29184066998,0.47384105443,0.04802878799,0.29123871578,0.00090648521582,0.09971565764,3.0
15534,-1,5534,0,0,0.52761920167,0.69425864148,128.23452616,0.56958492085,1.2077216466,0.29181213333,0.47383763007,0.04804123996,0.29123870962,0.00090670516395,0.099759733964,3.0
15535,-1,5535,0,0,0.52761920078,0.69423199213,128.23134226,0.56956248425,1.2076263741,0.29178364021,0.47383420842,0.048053666408,0.29123870342,0.00090692484923,0.099803705091,3.0
15536,-1,5536,0,0,0.52761919987,0.69420534607,128.22814967,0.56957706633,1.2075309369,0.29175509546,0.47383251935,0.048068632071,0.29123879381,0.00090732039837,0.099845317095,3.0
